run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,179,0.0010000000000000002,3,62.32,0.708925,0.0025321680433968113,0.7055,0.7125,0.7421,0.033174999999999955,0.70585,0.7438,0.23753333333333335,0.6426021363814803,0.23729999999999998,0.6542314071782774,0.708925,resnet32,0.7096,0.7072,0.7071423310447823,0.48533979018049483,0.22180254069495609,resnet32,0.7125,0.7086,0.6920397294346582,0.47209929916161025,0.2199404291088947,resnet32,0.7081,0.7068,0.6875963334248147,0.46805637480098417,0.2195399577136744,resnet32,0.7055,0.7008,0.7180507192388177,0.49458015157671814,0.22347056632861495,13500000.0,0.0,54000000.0,9720000000.0,38880000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,180,0.00010000000000000003,3,62.25,0.7158,0.0033563372893676887,0.7117,0.7207,0.7482,0.032399999999999984,0.7134,0.7458,0.22973333333333334,0.65571376358058,0.22649999999999995,0.663017593538261,0.7158,resnet32,0.7168,0.7138,0.6535872355188158,0.4524610335091976,0.2011262006973001,resnet32,0.7207,0.716,0.6420109319839288,0.44247046970254317,0.1995404630433768,resnet32,0.714,0.7152,0.6378879039548337,0.4388459387489341,0.19904196423224427,resnet32,0.7117,0.7086,0.6665703664025799,0.4628700545184653,0.20370031034954908,13500000.0,0.0,54000000.0,9774000000.0,39096000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,181,0.00010000000000000003,3,62.27,0.71385,0.0029769951293208176,0.7113,0.7189,0.7467,0.032850000000000046,0.71505,0.748,0.22846666666666668,0.6568815803766394,0.22725000000000004,0.6642267294253444,0.71385,resnet32,0.713,0.7154,0.6353452434678647,0.4410044243347577,0.19434081883677704,resnet32,0.7189,0.7176,0.623189636040479,0.43041283889165655,0.19277679691599173,resnet32,0.7122,0.7152,0.6210455239581113,0.4302096769891002,0.19083584737117318,resnet32,0.7113,0.712,0.6453841131773185,0.4505339247936552,0.19485018712426114,13500000.0,0.0,54000000.0,9828000000.0,39312000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,182,0.00010000000000000003,3,62.41,0.714175,0.0022960564017462386,0.7114,0.7172,0.7475,0.03332500000000005,0.7121000000000001,0.7442,0.2248,0.6617795679304405,0.2283166666666667,0.6591090393201771,0.714175,resnet32,0.7126,0.7112,0.6305253969674761,0.438996209889989,0.1915291870139878,resnet32,0.7172,0.719,0.6116560690358959,0.4223767954178832,0.1892792727925222,resnet32,0.7155,0.714,0.6114599133249033,0.4232740211088888,0.188185892787508,resnet32,0.7114,0.7042,0.6379260584204034,0.4457634717056697,0.19216258629140529,13500000.0,0.0,54000000.0,9882000000.0,39528000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,183,0.00010000000000000003,3,62.15,0.716925,0.0035138120325367474,0.7121,0.722,0.748,0.031074999999999964,0.71525,0.7454,0.22529999999999997,0.6600042007249299,0.22398333333333334,0.6684199053711127,0.716925,resnet32,0.7172,0.7168,0.6285397531888024,0.4367610970935361,0.1917786552062766,resnet32,0.722,0.7174,0.6131137708540667,0.4234335911460221,0.18968017894605343,resnet32,0.7164,0.7146,0.6126436161046679,0.4239570848135786,0.18868653184141626,resnet32,0.7121,0.7122,0.6373049767941914,0.44453830688937823,0.19276667010589418,13500000.0,0.0,54000000.0,9936000000.0,39744000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,184,0.00010000000000000003,3,62.15,0.713125,0.0029894606536965706,0.7106,0.7181,0.7467,0.03357500000000002,0.71295,0.7434,0.22976666666666667,0.6584079809102655,0.2298666666666667,0.6641940690620866,0.713125,resnet32,0.7106,0.7126,0.6260921972041781,0.43461896341548045,0.19147323351353407,resnet32,0.7181,0.718,0.6115010968748141,0.42219546860591933,0.1893056288192218,resnet32,0.7128,0.7116,0.6113858130252496,0.4228946988216855,0.18849111295474524,resnet32,0.711,0.7096,0.6341772698797286,0.44243860960176046,0.1917386603626338,13500000.0,0.0,54000000.0,9990000000.0,39960000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,185,0.00010000000000000003,3,62.18,0.716025,0.0018538810641462369,0.7134,0.7185,0.7484,0.03237499999999993,0.7155499999999999,0.744,0.22416666666666665,0.6604316436311558,0.22618333333333332,0.6619484798730105,0.716025,resnet32,0.7167,0.7152,0.621589502192695,0.4314930745061826,0.19009642816275696,resnet32,0.7185,0.7176,0.605692264369943,0.4176310329401696,0.18806123120752585,resnet32,0.7155,0.7156,0.6036178828217089,0.4171705835668201,0.18644729944538663,resnet32,0.7134,0.7138,0.6315104158764536,0.44008862479081884,0.19142179084222086,13500000.0,0.0,54000000.0,10044000000.0,40176000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,186,0.00010000000000000003,3,62.2,0.7149500000000001,0.002994578434437834,0.7109,0.7193,0.7501,0.035149999999999904,0.71505,0.747,0.23006666666666667,0.6519693034751507,0.2273333333333333,0.66222421824981,0.7149500000000001,resnet32,0.7153,0.7148,0.618399513038722,0.4287965154402297,0.18960299776782366,resnet32,0.7193,0.7178,0.6033441975966773,0.41625817537053744,0.18708602061749183,resnet32,0.7143,0.715,0.6049073162403974,0.41809166337109427,0.18681565345137974,resnet32,0.7109,0.7126,0.6287982451983474,0.4387238638009876,0.190074381460859,13500000.0,0.0,54000000.0,10098000000.0,40392000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,187,0.00010000000000000003,3,62.15,0.7149,0.0018234582528810516,0.7132,0.7178,0.7485,0.033600000000000074,0.71445,0.7482,0.22833333333333336,0.656831294130624,0.22768333333333335,0.6627948668853035,0.7149,resnet32,0.7151,0.7154,0.6223953919569877,0.4323131218975918,0.19008226990064775,resnet32,0.7178,0.7174,0.6056902481835674,0.4178910350469364,0.18779921312604778,resnet32,0.7135,0.7142,0.6059136419895698,0.41786306046626787,0.1880505806554786,resnet32,0.7132,0.7108,0.6322284478440203,0.4408732961482284,0.19135515252128243,13500000.0,0.0,54000000.0,10152000000.0,40608000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,188,0.00010000000000000003,3,62.22,0.716275,0.0022331312097590627,0.713,0.7192,0.7479,0.031625000000000014,0.7159,0.7466,0.22503333333333334,0.6545600229309382,0.22529999999999997,0.6622772707659249,0.716275,resnet32,0.717,0.7162,0.6208252437328073,0.4305133929857137,0.19031185064126144,resnet32,0.7192,0.7202,0.6026779511012137,0.4151892834131352,0.1874886676880785,resnet32,0.7159,0.7148,0.6013690104115416,0.4150385192214427,0.18633049140176314,resnet32,0.713,0.7124,0.6270973543128506,0.43686476826075127,0.1902325874808329,13500000.0,0.0,54000000.0,10206000000.0,40824000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,189,0.00010000000000000003,3,62.13,0.7155750000000001,0.002226404051379707,0.713,0.7191,0.7497,0.03412499999999996,0.7155499999999999,0.7462,0.22646666666666662,0.6544039403240881,0.2251,0.6681775824663165,0.7155750000000001,resnet32,0.7155,0.7148,0.6205935026095672,0.43106094224971125,0.18953256007410924,resnet32,0.7191,0.719,0.6044611842794851,0.4166158905083483,0.18784529396163469,resnet32,0.7147,0.7176,0.6027165397747674,0.41580703522248025,0.18690950376912951,resnet32,0.713,0.7108,0.6266794392669742,0.4362046168058772,0.1904748223023489,13500000.0,0.0,54000000.0,10260000000.0,41040000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,190,0.00010000000000000003,3,62.34,0.7147,0.0028071337695236174,0.7105,0.7181,0.7486,0.03390000000000004,0.71435,0.7472,0.22813333333333338,0.6561555619634603,0.22778333333333334,0.6642829000301911,0.7147,resnet32,0.7141,0.712,0.6137391954914413,0.42557156475430186,0.1881676301550628,resnet32,0.7181,0.7204,0.5980163481594487,0.4103337116962807,0.18768263526726514,resnet32,0.7161,0.7162,0.5968718398785726,0.4105584068774161,0.18631343325515362,resnet32,0.7105,0.7088,0.6243222048082813,0.434444397539747,0.18987780778711152,13500000.0,0.0,54000000.0,10314000000.0,41256000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,191,0.00010000000000000003,3,62.39,0.7154,0.0018587630295441178,0.7128,0.7178,0.7501,0.03469999999999995,0.71685,0.7468,0.22573333333333334,0.6565560896329806,0.22666666666666668,0.6626822188870064,0.7154,resnet32,0.7178,0.7152,0.6184052193791352,0.4280392100865191,0.19036601017102261,resnet32,0.7163,0.7196,0.6042399767955596,0.4143535093277354,0.1898864661766724,resnet32,0.7147,0.718,0.6026547311551191,0.41461190553805366,0.18804282623089172,resnet32,0.7128,0.7146,0.6272759884595871,0.43547655000690033,0.19179943710861896,13500000.0,0.0,54000000.0,10368000000.0,41472000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,192,0.00010000000000000003,3,62.41,0.7158249999999999,0.0028136941909169804,0.7115,0.7187,0.7501,0.034275000000000055,0.71675,0.7488,0.22533333333333336,0.6582578282640638,0.2263833333333333,0.6645748113979658,0.7158249999999999,resnet32,0.7179,0.7166,0.6155931331132624,0.42536914481950755,0.19022398851600222,resnet32,0.7187,0.7192,0.6010771959766068,0.41274668964218686,0.1883305069588294,resnet32,0.7152,0.7176,0.600908225952563,0.41359001641500404,0.18731820933647791,resnet32,0.7115,0.7136,0.6217085483737967,0.4307360999836502,0.1909724492050538,13500000.0,0.0,54000000.0,10422000000.0,41688000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,193,0.00010000000000000003,3,62.41,0.716175,0.002772521415607092,0.7123,0.7194,0.7486,0.03242500000000004,0.71525,0.7444,0.2250333333333333,0.65859060087873,0.22560000000000002,0.6648982054467213,0.716175,resnet32,0.7149,0.7154,0.6149873946878043,0.4247960568067025,0.19019133809276603,resnet32,0.7194,0.7194,0.599146488672969,0.4107584730214016,0.18838801495307547,resnet32,0.7181,0.7172,0.5986822940917178,0.41096464030190627,0.18771765413905747,resnet32,0.7123,0.709,0.6252990717660974,0.4345461718145419,0.19075289961289277,13500000.0,0.0,54000000.0,10476000000.0,41904000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,194,0.00010000000000000003,3,62.24,0.7156,0.0011554220008291487,0.7141,0.717,0.7497,0.03410000000000002,0.71635,0.7474,0.2249,0.6605928487509191,0.22645,0.6639204037258689,0.7156,resnet32,0.7164,0.7164,0.6166640501469374,0.4261606223457916,0.19050342729315162,resnet32,0.717,0.7216,0.6005400717681781,0.4111687176945535,0.18937135466628455,resnet32,0.7149,0.7166,0.5988438819027082,0.4108973175752908,0.18794656425333497,resnet32,0.7141,0.7108,0.6250674264844168,0.4334014250515876,0.1916660012423315,13500000.0,0.0,54000000.0,10530000000.0,42120000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,195,0.00010000000000000003,3,62.54,0.715225,0.0022796655456448003,0.7115,0.7174,0.7492,0.03397499999999998,0.71565,0.7464,0.22586666666666666,0.6571017929032552,0.22606666666666667,0.6659664269577532,0.715225,resnet32,0.7167,0.7144,0.613315212963657,0.4232648649591614,0.19005034800449555,resnet32,0.7174,0.718,0.5978158107027411,0.4093795309732245,0.18843628001526336,resnet32,0.7153,0.7178,0.5956898899325593,0.408871118825945,0.1868187702599574,resnet32,0.7115,0.7124,0.6230748332613572,0.43194505538452754,0.1911297778239135,13500000.0,0.0,54000000.0,10584000000.0,42336000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,196,0.00010000000000000003,3,62.56,0.71535,0.0021476731594914536,0.7125,0.7183,0.7487,0.03334999999999999,0.7153,0.746,0.22956666666666667,0.6523525080651225,0.22806666666666667,0.6595315565568192,0.71535,resnet32,0.7144,0.7146,0.615719773171639,0.4250337415036153,0.19068603055678646,resnet32,0.7183,0.7186,0.5986378944309597,0.40985604087737476,0.18878185318317264,resnet32,0.7162,0.7162,0.6017080982300368,0.4127374923237684,0.1889706052183597,resnet32,0.7125,0.7118,0.6266595946455543,0.4344042063775388,0.19225538907233963,13500000.0,0.0,54000000.0,10638000000.0,42552000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,197,0.00010000000000000003,3,62.56,0.716025,0.003158619160329406,0.7115,0.7203,0.7504,0.03437499999999993,0.7167,0.7478,0.22669999999999998,0.6574252492761627,0.2281,0.6635428346310408,0.716025,resnet32,0.7169,0.7164,0.6101160078224811,0.42053510851904075,0.18958090071100742,resnet32,0.7203,0.7198,0.5934241016564722,0.40586485497822816,0.1875592471756549,resnet32,0.7154,0.7182,0.5946575894274495,0.4076399661981585,0.18701762351503765,resnet32,0.7115,0.7124,0.6184015490792014,0.4286224224223671,0.1897791265827519,13500000.0,0.0,54000000.0,10692000000.0,42768000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,198,0.00010000000000000003,3,62.65,0.71465,0.002351063589101766,0.7111,0.7177,0.7486,0.033950000000000036,0.7161,0.7456,0.22683333333333333,0.6592959407801423,0.2252833333333333,0.6668284465513663,0.71465,resnet32,0.7147,0.715,0.6134795209562237,0.4228215274104679,0.1906579930271784,resnet32,0.7177,0.7162,0.5983788184398278,0.4094890072433786,0.18888981081545353,resnet32,0.7151,0.717,0.5977953834120523,0.40953294156034564,0.18826244193637234,resnet32,0.7111,0.7162,0.6236527369950305,0.4319135641933165,0.19173917244188488,13500000.0,0.0,54000000.0,10746000000.0,42984000000.0
resnet32x4_cifar100_K4_dml_seed0004_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,199,0.00010000000000000003,3,62.8,0.715275,0.0025936219847927278,0.7128,0.7193,0.7483,0.03302499999999997,0.7152499999999999,0.7478,0.22829999999999998,0.6554779775028517,0.22885,0.6621046303963373,0.715275,resnet32,0.7158,0.7172,0.6100573350506072,0.4205475190061737,0.18950981634076347,resnet32,0.7193,0.72,0.5948565341955558,0.4061110126997598,0.18874552127354863,resnet32,0.7132,0.714,0.5911738642660732,0.4044111357705498,0.18676272823094306,resnet32,0.7128,0.7098,0.6170586148615588,0.42539693518880417,0.19166167949284005,13500000.0,0.0,54000000.0,10800000000.0,43200000000.0
