run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,179,0.0010000000000000002,3,60.93,0.7079,0.00413521462562709,0.7041,0.7145,0.7418,0.03390000000000004,0.7112499999999999,0.7462,0.23440000000000003,0.649716032247598,0.23808333333333334,0.6515000687335816,0.7079,resnet32,0.7083,0.7104,0.6962280280210755,0.4756274900653146,0.220600537807596,resnet32,0.7047,0.7084,0.6949725564230572,0.4745283240706406,0.2204442329027436,resnet32,0.7041,0.7104,0.6977562133476816,0.47786512642844836,0.2198910870038989,resnet32,0.7145,0.7158,0.6916382944804024,0.47075112515383144,0.2208871684587476,13500000.0,0.0,54000000.0,9720000000.0,38880000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,180,0.00010000000000000003,3,61.07,0.71225,0.002427447218787668,0.7094,0.7155,0.7444,0.0321499999999999,0.71695,0.7468,0.22213333333333332,0.661925817143197,0.2285,0.6667900981218383,0.71225,resnet32,0.7155,0.716,0.6566008669324219,0.4547236394137144,0.2018772273070433,resnet32,0.7094,0.716,0.6523704598657787,0.44968339923599904,0.20268706038636577,resnet32,0.7105,0.715,0.6535047435371036,0.45282466705380514,0.20068007694895973,resnet32,0.7136,0.7208,0.6468090715140782,0.4443462445527654,0.20246282710947774,13500000.0,0.0,54000000.0,9774000000.0,39096000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,181,0.00010000000000000003,3,61.1,0.7142000000000001,0.002252776065213791,0.7119,0.7166,0.7454,0.031199999999999894,0.71975,0.7528,0.22013333333333338,0.661864601570359,0.22688333333333333,0.6664016085108463,0.7142000000000001,resnet32,0.7163,0.715,0.6308771213939921,0.4389150833330033,0.19196203827265312,resnet32,0.7119,0.7218,0.629575582856143,0.43711567312394356,0.19245991064235568,resnet32,0.712,0.7216,0.62954430074685,0.43909643950279464,0.1904478608101437,resnet32,0.7166,0.7206,0.6227551586079326,0.43058372947218065,0.19217142968607898,13500000.0,0.0,54000000.0,9828000000.0,39312000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,182,0.00010000000000000003,3,60.96,0.7154,0.003118493225902547,0.711,0.7198,0.7442,0.028799999999999937,0.71635,0.7508,0.22393333333333332,0.6613889497364043,0.22466666666666665,0.6685303686570836,0.7154,resnet32,0.7157,0.7138,0.6241438559425826,0.43336969459514046,0.19077416122044352,resnet32,0.711,0.7144,0.6243543072434311,0.43340444048358634,0.19094986787108195,resnet32,0.7151,0.7166,0.6269608786837622,0.4372170135929165,0.18974386459343473,resnet32,0.7198,0.7206,0.619343497028405,0.42863443652591243,0.1907090615713969,13500000.0,0.0,54000000.0,9882000000.0,39528000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,183,0.00010000000000000003,3,60.94,0.71285,0.0030037476591751044,0.7085,0.7169,0.7476,0.03475000000000006,0.7168,0.7486,0.22343333333333334,0.6598573697622978,0.22903333333333334,0.6633859259470544,0.71285,resnet32,0.7136,0.7134,0.6240567780438472,0.43490850377235224,0.18914827445140955,resnet32,0.7085,0.7192,0.6221669021231885,0.4326271233148873,0.1895397789564661,resnet32,0.7124,0.7136,0.6233536172234877,0.4342856650367718,0.18906795160463927,resnet32,0.7169,0.721,0.6156441637484188,0.4262647481042553,0.1893794166601517,13500000.0,0.0,54000000.0,9936000000.0,39744000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,184,0.00010000000000000003,3,61.11,0.71455,0.003758656674930533,0.7092,0.7198,0.7444,0.029849999999999932,0.7178,0.7512,0.22203333333333333,0.6599137164436691,0.22683333333333336,0.6650690174863315,0.71455,resnet32,0.715,0.7164,0.623551273252815,0.4342494931452992,0.18930177923969246,resnet32,0.7092,0.7208,0.6221464929932897,0.43240106338635087,0.1897454288343645,resnet32,0.7142,0.7142,0.6227142350240187,0.4337272006087005,0.18898703346282922,resnet32,0.7198,0.7198,0.6146739657798951,0.42474701488390565,0.18992695105473764,13500000.0,0.0,54000000.0,9990000000.0,39960000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,185,0.00010000000000000003,3,61.07,0.7143,0.003803288051147314,0.7092,0.7195,0.7444,0.030099999999999905,0.71815,0.7528,0.2215666666666667,0.6626973288541772,0.22548333333333337,0.6703202925372844,0.7143,resnet32,0.7158,0.7166,0.6176489646631208,0.428571841256185,0.18907712362918325,resnet32,0.7092,0.7198,0.6163972065022046,0.4278726130512289,0.18852459273131733,resnet32,0.7127,0.7152,0.6183261594481089,0.4314995336938988,0.18682662591295826,resnet32,0.7195,0.721,0.6086198083887046,0.4203668208369477,0.18825298625002193,13500000.0,0.0,54000000.0,10044000000.0,40176000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,186,0.00010000000000000003,3,61.22,0.71435,0.002659417229394424,0.7105,0.718,0.746,0.031649999999999956,0.71675,0.7554,0.22719999999999999,0.6533845169779376,0.22798333333333332,0.6629625744271375,0.71435,resnet32,0.7147,0.713,0.6163875566033478,0.42791554939255794,0.18847200837494296,resnet32,0.7105,0.7178,0.6166064826432954,0.4285180737603117,0.18808840923222966,resnet32,0.7142,0.7156,0.6176416513256051,0.4311309272254055,0.18651072517968714,resnet32,0.718,0.7206,0.6117942982607267,0.42236965240656654,0.18942464657381855,13500000.0,0.0,54000000.0,10098000000.0,40392000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,187,0.00010000000000000003,3,61.06,0.7141,0.003148809298766782,0.7118,0.7195,0.7443,0.030200000000000005,0.71665,0.7496,0.2211,0.6655540161039736,0.22451666666666667,0.6712281501607142,0.7141,resnet32,0.713,0.7142,0.6192284798334268,0.42987620140510524,0.18935227828015658,resnet32,0.7118,0.717,0.6172363653948362,0.42785670096054673,0.18937966448720545,resnet32,0.7121,0.718,0.619729326360605,0.43173357988284394,0.18799574696458876,resnet32,0.7195,0.7174,0.6092124161818488,0.41980697665448213,0.18940543868070978,13500000.0,0.0,54000000.0,10152000000.0,40608000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,188,0.00010000000000000003,3,61.08,0.71475,0.0029398129192178225,0.7121,0.7192,0.7444,0.029649999999999954,0.71885,0.7534,0.22113333333333332,0.6642947578284873,0.22641666666666668,0.6712682777819787,0.71475,resnet32,0.7156,0.7184,0.6134398712945933,0.42540233865888283,0.18803753252987834,resnet32,0.7121,0.719,0.6121689077382061,0.4241249578877945,0.18804395154372536,resnet32,0.7121,0.7174,0.6126400920223783,0.42586108633655717,0.18677900593981825,resnet32,0.7192,0.7206,0.6057168876074932,0.4168541797394441,0.1888627068308944,13500000.0,0.0,54000000.0,10206000000.0,40824000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,189,0.00010000000000000003,3,60.96,0.7139499999999999,0.001504160895649142,0.7121,0.7158,0.7462,0.03225000000000011,0.7203499999999999,0.7554,0.22253333333333333,0.6569240473675743,0.22751666666666667,0.666480386490836,0.7139499999999999,resnet32,0.7129,0.7186,0.614562535319816,0.4261698600920764,0.18839267510074106,resnet32,0.7121,0.719,0.6112727952105078,0.42287294583564455,0.1883998491314494,resnet32,0.715,0.7206,0.6154984305189415,0.428150603082031,0.1873478282518177,resnet32,0.7158,0.7232,0.604697749865326,0.41608938833021303,0.18860836291093042,13500000.0,0.0,54000000.0,10260000000.0,41040000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,190,0.00010000000000000003,3,61.1,0.714075,0.0022038318901404143,0.7115,0.7172,0.7479,0.033824999999999994,0.7190000000000001,0.7514,0.22253333333333333,0.6603100329375792,0.22623333333333331,0.668160466899217,0.714075,resnet32,0.715,0.7194,0.6087573585100472,0.4217747704506936,0.18698258774185722,resnet32,0.7115,0.7182,0.6061271317303181,0.4194459606554698,0.1866811716675081,resnet32,0.7126,0.7174,0.606929693498056,0.42139621125534177,0.18553348309995438,resnet32,0.7172,0.721,0.6023146622306244,0.4156334745613011,0.1866811882196502,13500000.0,0.0,54000000.0,10314000000.0,41256000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,191,0.00010000000000000003,3,60.96,0.715125,0.0022949673200287598,0.7124,0.7187,0.7464,0.03127499999999994,0.71705,0.754,0.22336666666666669,0.662977347745722,0.22815,0.662929381584432,0.715125,resnet32,0.7142,0.7168,0.6067786431786689,0.419767882801931,0.18701076085298238,resnet32,0.7124,0.717,0.6066788964142854,0.4197189107706601,0.1869599852097136,resnet32,0.7152,0.715,0.6100872745314105,0.4240502008787272,0.1860370737161826,resnet32,0.7187,0.7194,0.5995752743276005,0.41208408309400757,0.18749119087376379,13500000.0,0.0,54000000.0,10368000000.0,41472000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,192,0.00010000000000000003,3,61.07,0.715625,0.00279497316623968,0.7123,0.72,0.7458,0.030175000000000063,0.7217499999999999,0.7526,0.22033333333333338,0.661176693098061,0.22568333333333335,0.6670100365802917,0.715625,resnet32,0.7146,0.722,0.6092033593661406,0.420870389895175,0.18833296943921596,resnet32,0.7123,0.722,0.6074031535959379,0.41926018076694826,0.1881429728501561,resnet32,0.7156,0.719,0.608912069096484,0.42187088283456187,0.18704118616667323,resnet32,0.72,0.724,0.6011914872056381,0.41313237218524923,0.18805911508388817,13500000.0,0.0,54000000.0,10422000000.0,41688000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,193,0.00010000000000000003,3,61.14,0.7136750000000001,0.0010280442597476235,0.7127,0.7154,0.7467,0.03302499999999997,0.71765,0.7518,0.22146666666666667,0.6617116816169076,0.22891666666666666,0.6642599853367742,0.7136750000000001,resnet32,0.7134,0.7192,0.6131218131208285,0.42480824767103925,0.1883135661482811,resnet32,0.7127,0.716,0.612180349078368,0.42354789621789346,0.1886324530615556,resnet32,0.7132,0.7164,0.613697486802597,0.42594378839500924,0.18775369773026218,resnet32,0.7154,0.719,0.6028847592374817,0.41477332795462146,0.18811143024570562,13500000.0,0.0,54000000.0,10476000000.0,41904000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,194,0.00010000000000000003,3,61.08,0.71445,0.0029107559155655827,0.7117,0.7188,0.7465,0.03205000000000002,0.7184499999999999,0.756,0.2262666666666667,0.6537716242508722,0.22955,0.6582434093065918,0.71445,resnet32,0.7119,0.716,0.6071992589330132,0.4191238004290922,0.18807545775251294,resnet32,0.7117,0.7162,0.604730261743746,0.4164977679240771,0.18823249351275576,resnet32,0.7154,0.7186,0.6074896014126187,0.4200649291954257,0.187424670915458,resnet32,0.7188,0.723,0.601399405520748,0.4126021474896168,0.18879725811579687,13500000.0,0.0,54000000.0,10530000000.0,42120000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,195,0.00010000000000000003,3,61.18,0.714125,0.002424226680820065,0.7104,0.7171,0.7467,0.03257500000000002,0.7196,0.755,0.22313333333333338,0.6598772957532489,0.22896666666666668,0.6617726939756392,0.714125,resnet32,0.715,0.718,0.6036247426897965,0.41642947897145693,0.18719526364425706,resnet32,0.7104,0.7212,0.6036080963570963,0.416133574696935,0.18747452154374597,resnet32,0.714,0.7182,0.6023689255287702,0.4166990256952969,0.18566989911381493,resnet32,0.7171,0.721,0.5967505120418288,0.40919979342090135,0.18755071772135457,13500000.0,0.0,54000000.0,10584000000.0,42336000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,196,0.00010000000000000003,3,61.21,0.7135499999999999,0.001596088969951241,0.7108,0.7146,0.7472,0.03365000000000007,0.7178000000000001,0.7534,0.22556666666666667,0.6564441326287479,0.22870000000000001,0.6654579353491761,0.7135499999999999,resnet32,0.7146,0.7184,0.6079104171049866,0.420260662720962,0.1876497552835975,resnet32,0.7108,0.7186,0.6062325455079024,0.4178133304019205,0.1884192157833075,resnet32,0.7142,0.7138,0.6089106979356571,0.421299115204337,0.1876115832181478,resnet32,0.7146,0.7204,0.6003471620126881,0.4112590274096213,0.18908813438081945,13500000.0,0.0,54000000.0,10638000000.0,42552000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,197,0.00010000000000000003,3,61.07,0.71365,0.0014309088021253928,0.7112,0.7148,0.747,0.03334999999999999,0.7199500000000001,0.7532,0.22220000000000004,0.6634802557363163,0.22881666666666667,0.6635947239486691,0.71365,resnet32,0.7144,0.7204,0.6084013298069212,0.419456352035261,0.18894497771874408,resnet32,0.7112,0.7208,0.6070731650106609,0.41781677303581755,0.18925639246167106,resnet32,0.7142,0.7186,0.6096554529345171,0.4217833005823195,0.18787215220403264,resnet32,0.7148,0.72,0.6027058558115228,0.41364691605452786,0.18905893948183142,13500000.0,0.0,54000000.0,10692000000.0,42768000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,198,0.00010000000000000003,3,61.28,0.714325,0.0032337091705965135,0.7097,0.718,0.7453,0.030974999999999975,0.7181,0.7544,0.22173333333333334,0.6667490473217915,0.22773333333333334,0.6674544529477119,0.714325,resnet32,0.713,0.7154,0.6037537447515536,0.41591566845520656,0.18783807739700106,resnet32,0.7097,0.7182,0.6011909721419215,0.41361791399222886,0.18757305753586645,resnet32,0.7166,0.719,0.6046982722949575,0.4174728858792646,0.18722538675435565,resnet32,0.718,0.7198,0.5963724632747471,0.4077671669338914,0.18860529618210753,13500000.0,0.0,54000000.0,10746000000.0,42984000000.0
resnet32x4_cifar100_K4_dml_seed0002_d001,d001,resnet32:4,cifar100,4,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,199,0.00010000000000000003,3,61.39,0.7145999999999999,0.003414674215792761,0.7098,0.7192,0.7484,0.03380000000000005,0.7174499999999999,0.754,0.2248,0.6591587257131327,0.22776666666666667,0.6632268740384433,0.7145999999999999,resnet32,0.7158,0.7142,0.6038284986279905,0.4154189561959356,0.18840954259080303,resnet32,0.7098,0.7172,0.6024265304123136,0.413172335236926,0.1892541961807927,resnet32,0.7136,0.715,0.6057133616202257,0.41760435238988564,0.18810900843659925,resnet32,0.7192,0.7234,0.5937637081369758,0.40593847776339814,0.18782523001374846,13500000.0,0.0,54000000.0,10800000000.0,43200000000.0
