run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,174,0.0010000000000000002,0,1.0,117.1,0.7503249999999999,0.01586322397875034,0.7328,0.7787,0.8737,0.12337500000000012,0.755225,0.8758,0.3146999999999999,0.3546000301457958,0.3189392857142857,0.3603854000748791,0.7503249999999999,resnet32,0.7629,0.7608,1.2653986307877032,1.2653986307877032,0.0,resnet32,0.7328,0.7348,1.2190264158628203,1.2190264158628203,0.0,resnet32,0.7444,0.7418,1.2005009955980561,1.2005009955980561,0.0,resnet32,0.7787,0.7846,1.3481909238987348,1.3481909238987348,0.0,resnet32,0.7332,0.7418,1.2339387006041678,1.2339387006041678,0.0,resnet32,0.7336,0.7492,1.2299887827512892,1.2299887827512892,0.0,resnet32,0.7592,0.7606,1.230781213719059,1.230781213719059,0.0,resnet32,0.7578,0.7682,1.2475312054157257,1.2475312054157257,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,175,0.0010000000000000002,0,1.0,117.14,0.733925,0.01977439948519296,0.7163,0.7733,0.8639,0.12997499999999995,0.7367,0.8748,0.34183571428571435,0.3474697450916511,0.34229642857142856,0.3580047235059301,0.733925,resnet32,0.7587,0.7566,1.271605603566224,1.271605603566224,0.0,resnet32,0.7205,0.7326,1.2248235454952174,1.2248235454952174,0.0,resnet32,0.7165,0.7176,1.1994048990309238,1.1994048990309238,0.0,resnet32,0.7733,0.772,1.3431682534177194,1.3431682534177194,0.0,resnet32,0.7216,0.7214,1.2350193786180832,1.2350193786180832,0.0,resnet32,0.7163,0.732,1.227834682234309,1.227834682234309,0.0,resnet32,0.7347,0.731,1.227169073948806,1.227169073948806,0.0,resnet32,0.7298,0.7304,1.2499717814339832,1.2499717814339832,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,176,0.0010000000000000002,0,1.0,117.18,0.7423500000000001,0.01374881813102494,0.729,0.7739,0.8695,0.12714999999999999,0.74225,0.8692,0.3309071428571429,0.3467200419367618,0.3306642857142857,0.35623951219212613,0.7423500000000001,resnet32,0.7496,0.7454,1.2654683703387326,1.2654683703387326,0.0,resnet32,0.7324,0.7368,1.219503291543912,1.219503291543912,0.0,resnet32,0.7294,0.7184,1.1914658310230484,1.1914658310230484,0.0,resnet32,0.7739,0.7796,1.340628468770195,1.340628468770195,0.0,resnet32,0.729,0.7274,1.2219842326065355,1.2219842326065355,0.0,resnet32,0.7382,0.7486,1.2260219472545115,1.2260219472545115,0.0,resnet32,0.7438,0.7346,1.2207533272660591,1.2207533272660591,0.0,resnet32,0.7425,0.7472,1.2412721971049905,1.2412721971049905,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,177,0.0010000000000000002,0,1.0,117.12,0.7313375,0.019823088653133744,0.7092,0.7772,0.8661,0.1347625,0.7355,0.8726,0.34465714285714283,0.3292977748110279,0.3448392857142858,0.3442646890459065,0.7313375,resnet32,0.7445,0.7438,1.2650500252334909,1.2650500252334909,0.0,resnet32,0.7246,0.7258,1.2151963060552424,1.2151963060552424,0.0,resnet32,0.7221,0.7206,1.187768573618748,1.187768573618748,0.0,resnet32,0.7772,0.7806,1.3415522802282462,1.3415522802282462,0.0,resnet32,0.7092,0.7062,1.2282797976989637,1.2282797976989637,0.0,resnet32,0.7184,0.7406,1.2212898313829845,1.2212898313829845,0.0,resnet32,0.7322,0.7298,1.2131547251377592,1.2131547251377592,0.0,resnet32,0.7225,0.7366,1.2390473540872335,1.2390473540872335,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,178,0.0010000000000000002,0,1.0,117.13,0.72175,0.02153758342990225,0.6996,0.773,0.8632,0.14144999999999996,0.723125,0.8712,0.36269285714285715,0.3238312453097069,0.3630464285714285,0.33149234028100977,0.72175,resnet32,0.7332,0.7362,1.2591991732743653,1.2591991732743653,0.0,resnet32,0.6996,0.7064,1.2148360571062022,1.2148360571062022,0.0,resnet32,0.7069,0.6968,1.1851179036735133,1.1851179036735133,0.0,resnet32,0.773,0.7674,1.3443989753723145,1.3443989753723145,0.0,resnet32,0.7163,0.7128,1.2237229703671553,1.2237229703671553,0.0,resnet32,0.7112,0.7276,1.226834376257929,1.226834376257929,0.0,resnet32,0.7221,0.7238,1.2160851050337607,1.2160851050337607,0.0,resnet32,0.7117,0.714,1.2376014912839641,1.2376014912839641,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,179,0.0010000000000000002,0,1.0,117.16,0.7427999999999999,0.016428633540255273,0.7166,0.7737,0.8662,0.12340000000000007,0.744825,0.8706,0.3283571428571429,0.358768325538421,0.3250642857142857,0.3739499624281831,0.7427999999999999,resnet32,0.753,0.7514,1.2556661513041367,1.2556661513041367,0.0,resnet32,0.7406,0.7448,1.2098920300433582,1.2098920300433582,0.0,resnet32,0.7363,0.7306,1.1803263597698375,1.1803263597698375,0.0,resnet32,0.7737,0.7748,1.3353420904075557,1.3353420904075557,0.0,resnet32,0.7166,0.7198,1.2215459625321357,1.2215459625321357,0.0,resnet32,0.7261,0.7374,1.216975442387841,1.216975442387841,0.0,resnet32,0.7521,0.7536,1.2134083687243136,1.2134083687243136,0.0,resnet32,0.744,0.7462,1.2303690918805925,1.2303690918805925,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,180,0.00010000000000000003,0,1.0,117.18,0.7502875,0.017561494633145547,0.7361,0.7887,0.8741,0.12381249999999999,0.752675,0.8736,0.31935714285714284,0.35216391663772395,0.3193142857142858,0.363419951920542,0.7502875,resnet32,0.768,0.7596,1.1852722201835026,1.1852722201835026,0.0,resnet32,0.739,0.7462,1.1385090436617082,1.1385090436617082,0.0,resnet32,0.7368,0.7342,1.0950589311224492,1.0950589311224492,0.0,resnet32,0.7887,0.783,1.2787865617058494,1.2787865617058494,0.0,resnet32,0.7361,0.7376,1.1523039374839177,1.1523039374839177,0.0,resnet32,0.7381,0.7544,1.1426489694382658,1.1426489694382658,0.0,resnet32,0.7496,0.752,1.1425219763239676,1.1425219763239676,0.0,resnet32,0.746,0.7544,1.1579239924692295,1.1579239924692295,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,181,0.00010000000000000003,0,1.0,117.12,0.7492875,0.015882021085176796,0.7365,0.786,0.8733,0.12401249999999997,0.74945,0.8742,0.3244285714285714,0.3481096389730411,0.32163571428571425,0.3637722118902648,0.7492875,resnet32,0.7617,0.7564,1.1534808091819286,1.1534808091819286,0.0,resnet32,0.7415,0.7484,1.1087397625669837,1.1087397625669837,0.0,resnet32,0.7367,0.7262,1.0679094861684875,1.0679094861684875,0.0,resnet32,0.786,0.7772,1.2525244933468374,1.2525244933468374,0.0,resnet32,0.7383,0.7378,1.1225790606642312,1.1225790606642312,0.0,resnet32,0.7365,0.7516,1.1089208717881278,1.1089208717881278,0.0,resnet32,0.7464,0.7484,1.109569545496594,1.109569545496594,0.0,resnet32,0.7472,0.7496,1.1289739530025558,1.1289739530025558,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,182,0.00010000000000000003,0,1.0,117.12,0.7417875,0.017046439327613266,0.7255,0.7788,0.8702,0.12841249999999993,0.7408999999999999,0.871,0.33555714285714294,0.34573364464050665,0.33221428571428563,0.3577209645110599,0.7417875,resnet32,0.7576,0.7478,1.146881969222291,1.146881969222291,0.0,resnet32,0.7347,0.7378,1.0955439920283176,1.0955439920283176,0.0,resnet32,0.7255,0.718,1.0507365162907676,1.0507365162907676,0.0,resnet32,0.7788,0.7684,1.2451300226490607,1.2451300226490607,0.0,resnet32,0.7267,0.7318,1.114198805086992,1.114198805086992,0.0,resnet32,0.7295,0.746,1.098164476962252,1.098164476962252,0.0,resnet32,0.7387,0.7362,1.0938362084667792,1.0938362084667792,0.0,resnet32,0.7428,0.7412,1.114089611155743,1.114089611155743,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,183,0.00010000000000000003,0,1.0,117.16,0.7432874999999999,0.017017302775410668,0.7299,0.7827,0.8699,0.12661250000000013,0.743425,0.8752,0.3333285714285714,0.34757644773808577,0.33038214285714285,0.36174283182968786,0.7432874999999999,resnet32,0.7565,0.7448,1.1350795266811142,1.1350795266811142,0.0,resnet32,0.735,0.7414,1.0784450432454997,1.0784450432454997,0.0,resnet32,0.7299,0.7196,1.0437557030130515,1.0437557030130515,0.0,resnet32,0.7827,0.7772,1.2359969168054787,1.2359969168054787,0.0,resnet32,0.7322,0.7364,1.0998317000710152,1.0998317000710152,0.0,resnet32,0.7313,0.748,1.090601166625592,1.090601166625592,0.0,resnet32,0.7347,0.7354,1.0849955588240514,1.0849955588240514,0.0,resnet32,0.744,0.7446,1.1066388370130549,1.1066388370130549,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,184,0.00010000000000000003,0,1.0,117.18,0.7384,0.01739130529891301,0.7238,0.7784,0.8695,0.1311000000000001,0.7395,0.8736,0.3383285714285715,0.3474122160465836,0.33794285714285716,0.3579316955915635,0.7384,resnet32,0.7514,0.743,1.1325544575229287,1.1325544575229287,0.0,resnet32,0.734,0.7372,1.0762031875042752,1.0762031875042752,0.0,resnet32,0.7238,0.7158,1.0317314196885987,1.0317314196885987,0.0,resnet32,0.7784,0.777,1.2333537203005769,1.2333537203005769,0.0,resnet32,0.7247,0.7288,1.1019494227895683,1.1019494227895683,0.0,resnet32,0.7239,0.7416,1.0793755704706365,1.0793755704706365,0.0,resnet32,0.7342,0.7356,1.0809165571223607,1.0809165571223607,0.0,resnet32,0.7368,0.737,1.098104946230623,1.098104946230623,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,185,0.00010000000000000003,0,1.0,117.16,0.7426125,0.0163636363241793,0.7251,0.779,0.87,0.1273875,0.7439250000000001,0.8734,0.3331571428571429,0.3454122277210268,0.3311821428571429,0.3587997588255524,0.7426125,resnet32,0.7563,0.7406,1.125394876115024,1.125394876115024,0.0,resnet32,0.7348,0.7466,1.07491987537254,1.07491987537254,0.0,resnet32,0.7314,0.7242,1.0296841158785603,1.0296841158785603,0.0,resnet32,0.779,0.7782,1.2299732626839117,1.2299732626839117,0.0,resnet32,0.731,0.7354,1.0947614649141377,1.0947614649141377,0.0,resnet32,0.7251,0.7458,1.0767014519396154,1.0767014519396154,0.0,resnet32,0.7411,0.7368,1.0684398317878896,1.0684398317878896,0.0,resnet32,0.7422,0.7438,1.0952699614519423,1.0952699614519423,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,186,0.00010000000000000003,0,1.0,117.14,0.7353875000000001,0.01757977797783578,0.7201,0.7763,0.869,0.1336124999999999,0.73495,0.8704,0.34649285714285716,0.3357320381499376,0.34299642857142854,0.3477533200055954,0.7353875000000001,resnet32,0.7482,0.7388,1.1206914805383845,1.1206914805383845,0.0,resnet32,0.7222,0.73,1.0678456420586868,1.0678456420586868,0.0,resnet32,0.7201,0.708,1.0199694446372716,1.0199694446372716,0.0,resnet32,0.7763,0.7724,1.222834674133496,1.222834674133496,0.0,resnet32,0.7296,0.7294,1.0878420629623262,1.0878420629623262,0.0,resnet32,0.7224,0.7416,1.067271352660927,1.067271352660927,0.0,resnet32,0.7308,0.7268,1.0698321296579458,1.0698321296579458,0.0,resnet32,0.7335,0.7326,1.0928363485092467,1.0928363485092467,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,187,0.00010000000000000003,0,1.0,117.18,0.7303375,0.015916731566185303,0.7178,0.7654,0.8698,0.13946250000000004,0.732625,0.869,0.35035714285714287,0.3288760077618103,0.349825,0.34431604013238176,0.7303375,resnet32,0.746,0.7438,1.1154864697971127,1.1154864697971127,0.0,resnet32,0.7178,0.722,1.0598848059942776,1.0598848059942776,0.0,resnet32,0.7196,0.7076,1.0169310832226819,1.0169310832226819,0.0,resnet32,0.7654,0.7702,1.2184183687310328,1.2184183687310328,0.0,resnet32,0.7205,0.722,1.0842666073956273,1.0842666073956273,0.0,resnet32,0.7182,0.7374,1.0658390130001036,1.0658390130001036,0.0,resnet32,0.7244,0.7272,1.0605826905335893,1.0605826905335893,0.0,resnet32,0.7308,0.7308,1.0841466954655268,1.0841466954655268,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,188,0.00010000000000000003,0,1.0,117.08,0.73245,0.017908796721164705,0.7153,0.771,0.8704,0.1379499999999999,0.7343,0.8738,0.3459642857142856,0.3390146706789166,0.34606428571428577,0.3497264885961636,0.73245,resnet32,0.7505,0.7424,1.1079621341248804,1.1079621341248804,0.0,resnet32,0.7153,0.7276,1.0555747928605839,1.0555747928605839,0.0,resnet32,0.7261,0.7146,1.0156988819891757,1.0156988819891757,0.0,resnet32,0.771,0.7686,1.2148295487700538,1.2148295487700538,0.0,resnet32,0.7182,0.7246,1.0747783558273858,1.0747783558273858,0.0,resnet32,0.7183,0.7392,1.0616453422064132,1.0616453422064132,0.0,resnet32,0.7285,0.7274,1.056933827359568,1.056933827359568,0.0,resnet32,0.7317,0.73,1.0828310931101441,1.0828310931101441,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,189,0.00010000000000000003,0,1.0,117.07,0.7364875,0.017609190604624615,0.7187,0.7754,0.8688,0.13231250000000006,0.737,0.8724,0.3414928571428572,0.3424831273054085,0.3399035714285715,0.35276955815725264,0.7364875,resnet32,0.7516,0.7422,1.1091452106325463,1.1091452106325463,0.0,resnet32,0.7277,0.7388,1.053152964450419,1.053152964450419,0.0,resnet32,0.7271,0.717,1.0097013066776774,1.0097013066776774,0.0,resnet32,0.7754,0.7702,1.2198792768811637,1.2198792768811637,0.0,resnet32,0.7224,0.7264,1.0789712053638967,1.0789712053638967,0.0,resnet32,0.7187,0.7372,1.0652193922380155,1.0652193922380155,0.0,resnet32,0.7295,0.7284,1.0549166113646193,1.0549166113646193,0.0,resnet32,0.7395,0.7358,1.0788903775709597,1.0788903775709597,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,190,0.00010000000000000003,0,1.0,117.1,0.728875,0.01799123050266436,0.71,0.7677,0.8685,0.139625,0.730025,0.8714,0.3540999999999999,0.32920174550166875,0.3535035714285714,0.340979909265062,0.728875,resnet32,0.7464,0.7366,1.1080727778713813,1.1080727778713813,0.0,resnet32,0.7203,0.7274,1.054845205677504,1.054845205677504,0.0,resnet32,0.7149,0.7052,1.0028835914351724,1.0028835914351724,0.0,resnet32,0.7677,0.764,1.2126698074015705,1.2126698074015705,0.0,resnet32,0.7168,0.7198,1.0773383715105327,1.0773383715105327,0.0,resnet32,0.71,0.728,1.0532219100066207,1.0532219100066207,0.0,resnet32,0.7274,0.7288,1.054119697856632,1.054119697856632,0.0,resnet32,0.7275,0.7304,1.0782648204741152,1.0782648204741152,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,191,0.00010000000000000003,0,1.0,117.37,0.7272875,0.016940885270551827,0.7137,0.7642,0.8673,0.14001249999999998,0.72835,0.872,0.35609999999999997,0.3308053454551812,0.3543714285714286,0.34166672344991744,0.7272875,resnet32,0.7452,0.7334,1.0975517217408528,1.0975517217408528,0.0,resnet32,0.7156,0.7266,1.0438710926100612,1.0438710926100612,0.0,resnet32,0.7137,0.7032,0.9996534902602434,0.9996534902602434,0.0,resnet32,0.7642,0.7634,1.2098002405837178,1.2098002405837178,0.0,resnet32,0.7179,0.7186,1.0709135909141465,1.0709135909141465,0.0,resnet32,0.7145,0.7328,1.0529308226806195,1.0529308226806195,0.0,resnet32,0.7211,0.7198,1.0502758959138936,1.0502758959138936,0.0,resnet32,0.7261,0.729,1.071504477326843,1.071504477326843,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,192,0.00010000000000000003,0,1.0,117.12,0.7277375,0.017075050329354795,0.7113,0.7655,0.8667,0.1389625,0.727325,0.872,0.35812142857142865,0.3266731903489878,0.3546321428571429,0.3415542420217041,0.7277375,resnet32,0.7422,0.7324,1.097212871367281,1.097212871367281,0.0,resnet32,0.7209,0.7264,1.0426502283662558,1.0426502283662558,0.0,resnet32,0.7139,0.7012,0.9952050208706748,0.9952050208706748,0.0,resnet32,0.7655,0.7628,1.2058309867808765,1.2058309867808765,0.0,resnet32,0.7154,0.7182,1.063875956376168,1.063875956376168,0.0,resnet32,0.7113,0.7282,1.0435206571763211,1.0435206571763211,0.0,resnet32,0.7223,0.7208,1.0422054523263464,1.0422054523263464,0.0,resnet32,0.7304,0.7286,1.0636273732578212,1.0636273732578212,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,193,0.00010000000000000003,0,1.0,117.14,0.7285999999999999,0.018580971449308044,0.7061,0.7669,0.869,0.14040000000000008,0.729575,0.8732,0.35421428571428576,0.33092910970089867,0.3535285714285714,0.3411781284209812,0.7285999999999999,resnet32,0.7487,0.7366,1.0924593967978249,1.0924593967978249,0.0,resnet32,0.7183,0.7268,1.0349678236313842,1.0349678236313842,0.0,resnet32,0.7167,0.7074,0.9957250294021585,0.9957250294021585,0.0,resnet32,0.7669,0.7614,1.2040238997644999,1.2040238997644999,0.0,resnet32,0.717,0.7186,1.0640497972172769,1.0640497972172769,0.0,resnet32,0.7061,0.7308,1.0432953015816482,1.0432953015816482,0.0,resnet32,0.7271,0.7252,1.0395975394851782,1.0395975394851782,0.0,resnet32,0.728,0.7298,1.0649010003967718,1.0649010003967718,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,194,0.00010000000000000003,0,1.0,117.11,0.7260624999999999,0.01841065842793245,0.7083,0.7678,0.8688,0.14273750000000007,0.7273750000000001,0.8706,0.3581071428571428,0.3261228590204261,0.35805714285714296,0.3381166776516948,0.7260624999999999,resnet32,0.7411,0.7292,1.0883733753792264,1.0883733753792264,0.0,resnet32,0.7159,0.7274,1.0379253779961304,1.0379253779961304,0.0,resnet32,0.7139,0.7018,0.9883919818834825,0.9883919818834825,0.0,resnet32,0.7678,0.7652,1.2066076272590593,1.2066076272590593,0.0,resnet32,0.7144,0.7144,1.0635459724475036,1.0635459724475036,0.0,resnet32,0.7083,0.7314,1.0445055545900355,1.0445055545900355,0.0,resnet32,0.7198,0.7194,1.0366455586627126,1.0366455586627126,0.0,resnet32,0.7273,0.7302,1.0687585398554802,1.0687585398554802,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,195,0.00010000000000000003,0,1.0,117.07,0.7210375,0.019245839647830377,0.6971,0.761,0.8656,0.14456250000000004,0.72325,0.871,0.3646642857142858,0.31904272943118217,0.36467142857142865,0.3348256906908519,0.7210375,resnet32,0.7398,0.7284,1.0891414112834767,1.0891414112834767,0.0,resnet32,0.7054,0.718,1.0370992166413502,1.0370992166413502,0.0,resnet32,0.71,0.697,0.9916126523166895,0.9916126523166895,0.0,resnet32,0.761,0.7604,1.200052680363032,1.200052680363032,0.0,resnet32,0.7124,0.715,1.0591274068098178,1.0591274068098178,0.0,resnet32,0.6971,0.7216,1.03756091599776,1.03756091599776,0.0,resnet32,0.7215,0.72,1.0388342188671231,1.0388342188671231,0.0,resnet32,0.7211,0.7256,1.057032389904965,1.057032389904965,0.0,0.0,0.0,0.0,0.0,0.0
