run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,111,0.010000000000000002,11,0.545455,120.96,0.64425,0.009445236894858692,0.6188,0.6533,0.7097,0.06545000000000001,0.6376333333333333,0.7038,0.3200545454545454,0.601319366058762,0.31622121212121207,0.6021654216674102,0.64425,resnet32,0.6468,0.6354,1.0136852754618635,0.8941366407088935,0.11954863424497572,resnet32,0.6507,0.6442,1.0131721527908335,0.892165229740468,0.1210069227963686,resnet32,0.6433,0.6314,1.0138311498713763,0.8944349838844077,0.11939616662196138,resnet32,0.6533,0.654,1.0224505729803985,0.9017512367784299,0.12069933732378889,resnet32,0.6337,0.6354,1.0372217615897006,0.9163500433787704,0.1208717176606032,resnet32,0.6405,0.6348,1.0404768746176905,0.9178119015202604,0.12266497307626362,resnet32,0.6484,0.6344,1.016104489226233,0.8953258002346213,0.12077868825078687,resnet32,0.6188,0.6152,1.0315095301378856,0.910712909842418,0.12079662031663413,resnet32,0.6422,0.6372,1.0011060206558218,0.8793492177077993,0.12175680096896196,resnet32,0.6518,0.6412,1.0430909294465727,0.9220253371379592,0.12106559288010678,resnet32,0.6494,0.6394,1.016969378106296,0.8954196511344477,0.12154972640035505,resnet32,0.6521,0.649,1.0175328003242612,0.8973298670554702,0.1202029338402843,4495333.333333333,0.0,17981333.333333332,2013909333.3333302,24166911999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,112,0.010000000000000002,11,0.545455,121.79,0.65405,0.00538818151141922,0.6466,0.6628,0.7158,0.06174999999999997,0.6464666666666666,0.708,0.3086090909090909,0.6025950609841324,0.3065863636363636,0.6043100924655915,0.65405,resnet32,0.6558,0.644,1.0122833919965408,0.8934712734242732,0.11881211795844138,resnet32,0.6617,0.6544,1.006986934353005,0.8869673568247394,0.120019576956772,resnet32,0.6574,0.6524,1.0087415293197741,0.8900858944027938,0.11865563584830273,resnet32,0.6515,0.6464,1.0098828271624039,0.890699533872645,0.11918329221027141,resnet32,0.6585,0.6412,1.034932578236542,0.9138188070024956,0.12111377114938064,resnet32,0.6477,0.6328,1.0436397519131952,0.9216903721575033,0.12194938144900581,resnet32,0.6573,0.648,1.0061813516711646,0.8871024736541916,0.11907887786880812,resnet32,0.6525,0.6512,1.029844485561956,0.9088440205563199,0.12100046430714428,resnet32,0.6628,0.6624,0.9932394358752803,0.8734241684644737,0.11981526713564315,resnet32,0.6482,0.6422,1.038179924457588,0.9186993427574635,0.11948058121329681,resnet32,0.6486,0.6378,1.0107135096226225,0.8902237503366037,0.1204897607888349,resnet32,0.6466,0.6448,1.0127553100782363,0.8924733178520744,0.1202819926706566,4495333.333333333,0.0,17981333.333333332,2031890666.6666634,24382687999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,113,0.010000000000000002,11,0.545455,122.11,0.6369166666666667,0.011807824618540966,0.6108,0.65,0.7043,0.06738333333333335,0.6340333333333333,0.7002,0.32679696969696964,0.591796282262854,0.3280651515151515,0.5922373864681468,0.6369166666666667,resnet32,0.6405,0.6286,1.0118754781274633,0.8910736381922933,0.12080183972350576,resnet32,0.6476,0.6406,1.0036162534220652,0.8833163516087965,0.12029990170743655,resnet32,0.6416,0.6342,1.0082337712361054,0.8878411615944721,0.1203926087314771,resnet32,0.6402,0.642,1.007660237818279,0.8888272115622055,0.11883302803405306,resnet32,0.6474,0.6456,1.0346794876862655,0.9122362613508647,0.12244322665289721,resnet32,0.6254,0.623,1.0359975056384096,0.9138649301603436,0.12213257465257564,resnet32,0.649,0.6474,1.0101563871245494,0.8881137679246339,0.12204261839559133,resnet32,0.6344,0.634,1.025001402520998,0.9032626205377958,0.12173878198320215,resnet32,0.6354,0.6388,0.993861110880971,0.8719929781827059,0.1218681343280795,resnet32,0.6207,0.6138,1.0390844715081833,0.9167869597334753,0.12229751399718225,resnet32,0.6108,0.6042,1.0062961683354594,0.8845913937654007,0.1217047741890631,resnet32,0.65,0.6562,1.0177284939722582,0.8972594484009526,0.12046904451298443,4495333.333333333,0.0,17981333.333333332,2049871999.9999967,24598463999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,114,0.010000000000000002,11,0.545455,108.43,0.6442833333333333,0.007565143018402827,0.6301,0.66,0.708,0.06371666666666664,0.6400166666666667,0.7062,0.31505757575757576,0.60426687703921,0.31529696969696963,0.6033290478598008,0.6442833333333333,resnet32,0.6414,0.632,1.010596857660196,0.8906217683106661,0.11997508997393941,resnet32,0.6494,0.6444,1.0049093317409807,0.8836984535340558,0.12121087903241543,resnet32,0.6533,0.6474,1.0036137195473367,0.8842663953758099,0.11934732666916469,resnet32,0.6364,0.638,1.0019422833892433,0.8821492248468779,0.11979305883869529,resnet32,0.6499,0.6512,1.0310135341503404,0.9077706060118296,0.12324292803267864,resnet32,0.6301,0.6276,1.0416154704818672,0.9176907048306682,0.12392476594752887,resnet32,0.66,0.655,1.0069226501509547,0.8855868104675954,0.12133584031835198,resnet32,0.6418,0.6362,1.0279484023763374,0.905080038884824,0.12286836456041783,resnet32,0.6419,0.6326,0.9937246164137666,0.8726126309060915,0.12111198601566932,resnet32,0.6445,0.642,1.0304078320887955,0.910325827669691,0.12008200454610315,resnet32,0.6414,0.6332,1.0158819531683216,0.8937898929315534,0.12209206046959893,resnet32,0.6413,0.6406,1.0113820274445144,0.8905880752612244,0.12079395182346078,4495333.333333333,0.0,17981333.333333332,2067853333.33333,24814239999.999958
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,115,0.010000000000000002,11,0.545455,111.03,0.6452666666666667,0.008263104071043085,0.6328,0.6611,0.711,0.06573333333333331,0.6400833333333332,0.7028,0.3215818181818183,0.5964889233828303,0.32034696969696963,0.5973882102339708,0.6452666666666667,resnet32,0.6349,0.6306,1.0143027656965635,0.8933437915349548,0.12095897521992977,resnet32,0.6399,0.6374,1.006372552534396,0.8841856089843945,0.122186943274838,resnet32,0.6488,0.635,1.003236442127011,0.8829827778549357,0.1202536649917337,resnet32,0.6535,0.6452,1.0030670214275068,0.883458218283274,0.1196088024880737,resnet32,0.6485,0.6432,1.0353431405330247,0.911737132478844,0.12360600868917325,resnet32,0.6328,0.6364,1.0353161496194927,0.9106675790284168,0.124648571501232,resnet32,0.6611,0.656,1.0061872142621062,0.8839408839121461,0.12224633128128269,resnet32,0.6503,0.6384,1.0325949342752045,0.9099557684226469,0.12263916862535883,resnet32,0.6532,0.6518,0.9976872138848359,0.8744297279044986,0.12325748532417823,resnet32,0.6429,0.6354,1.02266418823803,0.9018366218713875,0.12082756528715519,resnet32,0.6402,0.6324,1.0079218485307964,0.884764284318821,0.12315756510096518,resnet32,0.6371,0.6392,1.01009681829336,0.8881425640799783,0.12195425353605639,4495333.333333333,0.0,17981333.333333332,2085834666.6666632,25030015999.999958
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,116,0.010000000000000002,11,0.545455,109.63,0.6447166666666666,0.006635991929537649,0.6367,0.6592,0.7067,0.06198333333333339,0.64135,0.7076,0.3128090909090908,0.606479072833813,0.3159590909090909,0.5996228878326578,0.6447166666666666,resnet32,0.6403,0.636,1.0121275195005266,0.8907514071430672,0.1213761122727936,resnet32,0.6485,0.6544,1.012474054555324,0.8911694509231232,0.12130460426719351,resnet32,0.6533,0.646,1.0055198085240342,0.8852638175541704,0.12025599096986381,resnet32,0.6377,0.6302,1.00715668651868,0.886514184657823,0.12064250076020305,resnet32,0.6367,0.6372,1.0359522002664479,0.91260463075543,0.12334756957451729,resnet32,0.6449,0.638,1.0463807585395195,0.9217959760942243,0.12458478130230849,resnet32,0.6376,0.6312,1.0090110182592815,0.8865811237218705,0.12242989481257444,resnet32,0.6476,0.6406,1.0299901409413328,0.9067200979387219,0.12327004207128828,resnet32,0.6592,0.6568,0.9984903393990614,0.8758341602303765,0.12265617912635207,resnet32,0.645,0.6402,1.0456949011846022,0.9217219386588443,0.12397296227176081,resnet32,0.6469,0.6464,1.010827568105676,0.8886499201709573,0.12217764759605582,resnet32,0.6389,0.6392,1.0154467315667055,0.8934060885486278,0.12204064301807772,4495333.333333333,0.0,17981333.333333332,2103815999.9999964,25245791999.999958
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,117,0.010000000000000002,11,0.545455,119.45,0.6469499999999999,0.01243714195464537,0.6259,0.6658,0.7102,0.06325000000000014,0.6411666666666667,0.7022,0.31611515151515146,0.5968901742328754,0.31642272727272736,0.6012597972971286,0.6469499999999999,resnet32,0.6502,0.6462,1.0141703720966524,0.8913465966893868,0.12282377437011084,resnet32,0.6475,0.6504,1.012292413760654,0.8888201104392383,0.12347230268642306,resnet32,0.6531,0.6438,1.0088732035153292,0.8862688891504976,0.12260431506332349,resnet32,0.6658,0.6568,1.0087438339198178,0.8869074474681508,0.12183638619766994,resnet32,0.6259,0.6232,1.033945082856173,0.9107191320508718,0.12322595141912726,resnet32,0.6284,0.627,1.0464467810128222,0.921657635237683,0.12478914605030282,resnet32,0.6586,0.6474,1.0163614606823435,0.8922234746542844,0.12413798564706337,resnet32,0.661,0.6466,1.04057185461914,0.9152965992689133,0.1252752550750632,resnet32,0.6483,0.644,0.997015889395367,0.8738702776079829,0.12314561136405576,resnet32,0.6305,0.6206,1.0374121718447318,0.9127597605640237,0.12465241051871669,resnet32,0.6525,0.6438,1.0136639126153155,0.8904162755405362,0.12324763684194874,resnet32,0.6416,0.6442,1.0241888364438305,0.9000553668645973,0.12413347025655887,4495333.333333333,0.0,17981333.333333332,2121797333.3333297,25461567999.999954
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,118,0.010000000000000002,11,0.545455,119.71,0.6477749999999999,0.007483217333919059,0.6281,0.6569,0.7131,0.06532500000000008,0.6358833333333334,0.7014,0.324269696969697,0.590635227741806,0.32008484848484847,0.592973298691944,0.6477749999999999,resnet32,0.6475,0.6336,1.010078581981361,0.8875722022388469,0.12250637802803381,resnet32,0.6569,0.648,1.0043195579200983,0.8812987700274045,0.12302078751169822,resnet32,0.6552,0.6426,1.0043527057225055,0.8814374251629818,0.12291528138501401,resnet32,0.6503,0.6378,1.0078201301141896,0.8858574770644985,0.12196265389634804,resnet32,0.6501,0.6362,1.0362160916186192,0.911116499199786,0.12509959161450918,resnet32,0.6515,0.6386,1.038956287909638,0.9148752711374651,0.12408101624301211,resnet32,0.6471,0.6406,1.0122289274057203,0.8896198831498623,0.1226090440441939,resnet32,0.6546,0.6406,1.0256049644032663,0.9011191194030371,0.12448584555055607,resnet32,0.6446,0.636,0.9868904050778259,0.8638163602656939,0.12307404358447953,resnet32,0.6281,0.6106,1.036386332220652,0.9122414004734971,0.1241449316836555,resnet32,0.6398,0.627,1.0029204167764296,0.8796784810044549,0.12324193490415135,resnet32,0.6476,0.639,1.009545655836436,0.887224758636545,0.12232089902020314,4495333.333333333,0.0,17981333.333333332,2139778666.666663,25677343999.999954
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,119,0.010000000000000002,11,0.545455,120.23,0.6501750000000001,0.006975806404997195,0.6329,0.6612,0.7136,0.06342499999999995,0.6495333333333333,0.715,0.3132606060606061,0.6004797920557449,0.31161363636363637,0.6009275668558702,0.6501750000000001,resnet32,0.6505,0.6554,1.0028701289133592,0.8812224135141481,0.12164771649986506,resnet32,0.6539,0.6556,1.0033710956234823,0.8806590000167489,0.12271209499290721,resnet32,0.6567,0.6516,1.0027631281621077,0.8803224355321039,0.12244069277816876,resnet32,0.6612,0.6638,1.0017472633414648,0.8815080415118824,0.12023922157558528,resnet32,0.6479,0.6428,1.0256351599977775,0.901368454776027,0.12426670623773878,resnet32,0.6509,0.6554,1.033165086399425,0.9079454995014451,0.12521958617832174,resnet32,0.6542,0.6492,1.0037728583609515,0.8814596946097233,0.12231316576203839,resnet32,0.6442,0.6362,1.0169339794665575,0.8921015984802083,0.12483238263733008,resnet32,0.6477,0.646,0.9874585838988423,0.8640762963755564,0.1233822879889472,resnet32,0.6329,0.6392,1.0386569742113352,0.913798230107535,0.124858742791482,resnet32,0.6464,0.6478,1.0053540041500872,0.8808812904594974,0.12447271366942335,resnet32,0.6556,0.6514,1.0075328657403588,0.8850189993496645,0.12251386658119207,4495333.333333333,0.0,17981333.333333332,2157759999.999996,25893119999.999954
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,120,0.0010000000000000002,11,0.545455,121.88,0.7041666666666666,0.0022159773364264284,0.7001,0.7091,0.7444,0.04023333333333334,0.7002333333333334,0.7408,0.2344181818181818,0.6597587782755393,0.2331818181818182,0.6605734901178625,0.7041666666666666,resnet32,0.7052,0.7028,0.7934558612548492,0.7100170245817439,0.0834388364720243,resnet32,0.7019,0.7074,0.7853623096915808,0.7016125136817043,0.0837497952373021,resnet32,0.7053,0.6976,0.791650892150673,0.7094592780128799,0.08219161466695368,resnet32,0.7054,0.6978,0.7863335566679862,0.7026028414256871,0.08373071516821669,resnet32,0.7024,0.6948,0.8165460769933733,0.7303397656757046,0.08620631157166579,resnet32,0.7001,0.7066,0.8131373442963443,0.7269399873912334,0.08619735672519627,resnet32,0.705,0.7002,0.7851873598992825,0.7009838814847171,0.08420347790657119,resnet32,0.7022,0.6898,0.8095959388142959,0.7221618750217286,0.08743406490380452,resnet32,0.7091,0.7078,0.7737869047983126,0.6901473685337062,0.08363953758750788,resnet32,0.7042,0.6966,0.814949164590375,0.7306948487900875,0.084254317229021,resnet32,0.7039,0.6992,0.7849234867925671,0.7001726510934532,0.08475083637643945,resnet32,0.7053,0.7022,0.790694688658484,0.7073380838317628,0.08335660395889798,4495333.333333333,0.0,17981333.333333332,2175741333.3333297,26108895999.999954
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,121,0.0010000000000000002,11,0.545455,113.8,0.7077249999999999,0.0029891818836152084,0.7034,0.7123,0.7492,0.04147500000000004,0.7049833333333333,0.745,0.2290333333333333,0.6653557765942009,0.2288469696969696,0.6649133538984042,0.7077249999999999,resnet32,0.7055,0.704,0.7273764680563048,0.6506179517389021,0.0767585159681568,resnet32,0.708,0.707,0.7235763202506033,0.6465762254189361,0.07700009547724304,resnet32,0.7106,0.7068,0.720458188009533,0.6443957207216457,0.07606246680105952,resnet32,0.7113,0.7054,0.726056342351843,0.6499220849946141,0.07613425739956173,resnet32,0.7056,0.704,0.7522254623472691,0.673035604625263,0.07918985792308707,resnet32,0.7044,0.706,0.7494548027911647,0.6712915024889464,0.07816330032338473,resnet32,0.7115,0.704,0.7226078716868704,0.6451001374304972,0.07750773379071192,resnet32,0.7048,0.691,0.7468723195435648,0.6669506287540902,0.07992169105405496,resnet32,0.7123,0.7154,0.707323935771869,0.6307828657921742,0.07654107035010714,resnet32,0.7064,0.7058,0.7514502623287792,0.6737375326285308,0.07771272999657826,resnet32,0.7089,0.704,0.725255795585161,0.6471825246699154,0.07807327095757831,resnet32,0.7034,0.7064,0.7283045218580149,0.6511295241388407,0.07717499695718288,4495333.333333333,0.0,17981333.333333332,2193722666.666663,26324671999.999958
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,122,0.0010000000000000002,11,0.545455,104.61,0.7099250000000001,0.0028349382709329054,0.7033,0.7143,0.7487,0.03877499999999989,0.7074333333333334,0.748,0.2297454545454546,0.6575815870513078,0.2272181818181818,0.666895773736001,0.7099250000000001,resnet32,0.7086,0.7076,0.7007937981662425,0.6249387172389437,0.07585508120246232,resnet32,0.7104,0.7126,0.6964898107742722,0.6203969584523954,0.07609285175038333,resnet32,0.7123,0.7072,0.6974398627115245,0.6219546800817956,0.07548518222756684,resnet32,0.7098,0.7086,0.6979208764281463,0.6225642263465985,0.07535664913964203,resnet32,0.7122,0.71,0.7241368592208759,0.647066445259208,0.07707041438499634,resnet32,0.7033,0.7074,0.72278779999099,0.6450053375976329,0.07778246171603148,resnet32,0.7116,0.7074,0.6945978647351942,0.6191683075475422,0.075429557536898,resnet32,0.7068,0.7008,0.7206288296729326,0.6420412291349336,0.0785876008131626,resnet32,0.7143,0.7126,0.6796467276713387,0.6028174168260937,0.07682931035841731,resnet32,0.7084,0.7038,0.7256675589067693,0.6486600372432307,0.0770075219175355,resnet32,0.7122,0.7056,0.6961422161283818,0.6206244551153346,0.07551776097071441,resnet32,0.7092,0.7056,0.6991311503066258,0.6231699250638485,0.0759612260047685,4495333.333333333,0.0,17981333.333333332,2211703999.9999967,26540447999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,123,0.0010000000000000002,11,0.545455,103.12,0.7113166666666667,0.002882947951123802,0.7061,0.7153,0.7531,0.041783333333333283,0.7059666666666665,0.75,0.2317181818181818,0.6569593304509823,0.22938939393939395,0.6593170500719437,0.7113166666666667,resnet32,0.7106,0.706,0.6788165547292341,0.6028375095179812,0.07597904417409816,resnet32,0.7129,0.7116,0.6765352536246858,0.6009092056615786,0.07562604762444441,resnet32,0.7133,0.7016,0.6745891217565672,0.6000167946754531,0.07457232729277828,resnet32,0.7117,0.704,0.6758053677410565,0.6009311718781564,0.07487419589464976,resnet32,0.7088,0.7058,0.7038301932625473,0.6267706631598148,0.07705952931957488,resnet32,0.7064,0.7052,0.7022225778465244,0.6245290810580958,0.07769349724350666,resnet32,0.7141,0.7052,0.6742372648705813,0.5988147078843956,0.07542255706026811,resnet32,0.713,0.7026,0.7007903912612661,0.6234871501272375,0.07730324135627598,resnet32,0.7153,0.7182,0.6629899495535276,0.5874936678446829,0.07549628170884469,resnet32,0.7098,0.7012,0.7086656158789992,0.6316943938251246,0.07697122128130021,resnet32,0.7138,0.7028,0.6768806787546385,0.6010730985382741,0.07580758080902425,resnet32,0.7061,0.7074,0.6813746440139684,0.605935734485022,0.07543890966652808,4495333.333333333,0.0,17981333.333333332,2229685333.33333,26756223999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,124,0.0010000000000000002,11,0.545455,102.93,0.7122416666666666,0.002406400608562283,0.7067,0.7155,0.7531,0.04085833333333344,0.7090166666666667,0.7548,0.23056060606060616,0.6578550095865066,0.22956060606060608,0.6589398644901049,0.7122416666666666,resnet32,0.7116,0.71,0.6673085189170458,0.5914476750079881,0.07586084439588542,resnet32,0.712,0.7108,0.663776430640031,0.5876889390955594,0.0760874922747131,resnet32,0.7143,0.7034,0.6659015746448528,0.5900070333684032,0.07589454075787216,resnet32,0.7149,0.7092,0.6654205911115489,0.5898379034955393,0.07558268757367675,resnet32,0.7107,0.71,0.6926439615305174,0.6148973677561365,0.07774659340926023,resnet32,0.7067,0.7092,0.6889511664313349,0.6111405062573877,0.07781065954953771,resnet32,0.7146,0.7092,0.6626578056761487,0.5867785032923248,0.07587930329397997,resnet32,0.7098,0.7042,0.6870962958359583,0.6091885602271015,0.07790773598985239,resnet32,0.7155,0.7154,0.6452668489972976,0.5694333731450818,0.07583347594746473,resnet32,0.7131,0.7084,0.6960836680267345,0.6186945719898425,0.07738909612155774,resnet32,0.7127,0.7084,0.6664271222596819,0.5890034144236282,0.07742370758205652,resnet32,0.711,0.71,0.667714383114468,0.5921437598934228,0.07557062326337803,4495333.333333333,0.0,17981333.333333332,2247666666.6666636,26971999999.99996
resnet32x12_cifar100_K12_dmle-t6of11_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,125,0.0010000000000000002,11,0.545455,102.44,0.7125166666666667,0.00290225008494367,0.7077,0.7169,0.7575,0.044983333333333264,0.7087499999999999,0.753,0.23342121212121208,0.6517695456884163,0.23082424242424246,0.6551150656725542,0.7125166666666667,resnet32,0.7115,0.7106,0.6569371768696741,0.5805137822489169,0.07642339446200905,resnet32,0.7123,0.7098,0.6560598693957383,0.5787459572099827,0.07731391232333738,resnet32,0.7162,0.707,0.6536987940780818,0.577702515758574,0.07599627835125747,resnet32,0.7163,0.7108,0.6541020672514357,0.5783855101855641,0.07571655791252851,resnet32,0.7101,0.7078,0.6844538843936541,0.605323844335296,0.0791300405769355,resnet32,0.7077,0.7122,0.6797152704728598,0.6013776665045456,0.07833760401064699,resnet32,0.7169,0.7058,0.6557161490940913,0.5782384204000912,0.07747772903266278,resnet32,0.7094,0.701,0.6814292443238876,0.6021160393614661,0.07931320548099889,resnet32,0.7155,0.7134,0.640424986877902,0.5625260396945205,0.0778989481252872,resnet32,0.7122,0.708,0.6875774156810208,0.609925538809462,0.07765187631064857,resnet32,0.7117,0.7076,0.6536570520732891,0.5763316081667488,0.0773254440758716,resnet32,0.7104,0.711,0.6600905504628,0.5828381140335378,0.07725243684200739,4495333.333333333,0.0,17981333.333333332,2265647999.999997,27187775999.999966
