run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,159,0.0010000000000000002,11,0.545455,102.38,0.7127833333333333,0.0034748701014890174,0.7051,0.7184,0.7536,0.04081666666666672,0.7129833333333334,0.7584,0.2265757575757575,0.6577994603033349,0.22683636363636364,0.6627559723096048,0.7127833333333333,resnet32,0.7092,0.7134,0.6292799706570804,0.5049185510301455,0.12436141996559771,resnet32,0.7135,0.7156,0.6383134094913575,0.5144329145550728,0.12388049495745111,resnet32,0.7155,0.7152,0.6328697983937507,0.5087617201391946,0.12410807816989043,resnet32,0.7051,0.7044,0.6694578316316686,0.5417119628241793,0.12774586882865566,resnet32,0.7124,0.7086,0.6566110480238091,0.5289190684191205,0.12769197920252653,resnet32,0.7093,0.7108,0.677328251132911,0.5463009379719469,0.13102731421928515,resnet32,0.7153,0.717,0.6390310592780059,0.5141112855635583,0.12491977415894243,resnet32,0.714,0.7212,0.63739232651212,0.5119040080515499,0.12548831873573363,resnet32,0.7156,0.711,0.6434965608641505,0.5192424468272789,0.12425411429086869,resnet32,0.7142,0.7142,0.644957810132341,0.5206005951728333,0.12435721517117186,resnet32,0.7184,0.722,0.6291364056735553,0.5050731798718598,0.12406322671185163,resnet32,0.7109,0.7024,0.6562731400640174,0.5280572668733922,0.1282158714338121,4495333.333333333,0.0,17981333.333333332,2877013333.333336,34524160000.00003
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,160,0.0010000000000000002,11,0.545455,102.34,0.7120000000000001,0.00393954312071844,0.705,0.7179,0.7546,0.04259999999999997,0.7120333333333334,0.7536,0.22583939393939392,0.6635545745790812,0.2297378787878788,0.6591697682253944,0.7120000000000001,resnet32,0.7179,0.7112,0.6278738529760052,0.5052365933290937,0.12263725981624289,resnet32,0.7086,0.7094,0.6400160761126741,0.5160312433303758,0.12398483269763264,resnet32,0.7149,0.7176,0.6320520208471201,0.5083981537133117,0.12365386647764932,resnet32,0.705,0.7062,0.669895564078946,0.5405585756525397,0.12933698842640629,resnet32,0.7079,0.71,0.6502055661244825,0.5233617117840119,0.12684385425580497,resnet32,0.7084,0.7084,0.674846008843319,0.5449040885168043,0.1299419198820198,resnet32,0.7142,0.7164,0.6382144661620259,0.5149537073236636,0.12326075890186158,resnet32,0.7128,0.7164,0.6350420688024976,0.5109241788529537,0.12411789030937309,resnet32,0.7156,0.7106,0.6438217395069924,0.519573992499235,0.12424774688075889,resnet32,0.715,0.7146,0.6413498747331853,0.5180291273123161,0.12332074799236249,resnet32,0.7154,0.7234,0.6274330196902156,0.5040587889961898,0.12337423071519217,resnet32,0.7083,0.7002,0.654248217290098,0.5276619512587786,0.12658626573498954,4495333.333333333,0.0,17981333.333333332,2894994666.6666694,34739936000.00003
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,161,0.0010000000000000002,11,0.545455,102.1,0.7134166666666667,0.00416889940178726,0.7035,0.7195,0.7532,0.03978333333333328,0.7125,0.7576,0.22862121212121211,0.6534969806721642,0.22903787878787882,0.6620570118450155,0.7134166666666667,resnet32,0.716,0.7152,0.6291080938906155,0.505268584725193,0.12383950958875092,resnet32,0.7105,0.7118,0.6435972836545922,0.5176140182990242,0.12598326544023372,resnet32,0.7137,0.7202,0.6333211116831411,0.5080499011938545,0.12527121091261506,resnet32,0.7035,0.7036,0.6720309946262701,0.5405156741934743,0.13151532130061902,resnet32,0.7107,0.711,0.6555862175300717,0.5272016852501441,0.1283845316872678,resnet32,0.71,0.7042,0.6815504426644607,0.5478160243312066,0.133734418079257,resnet32,0.7171,0.7128,0.6465809496373616,0.5206401318904351,0.12594081764109433,resnet32,0.7148,0.7162,0.6398800776594065,0.5144135026176545,0.12546657491475344,resnet32,0.7181,0.7158,0.646864710544998,0.5210865506140346,0.12577816052362323,resnet32,0.7144,0.7134,0.642517113761807,0.5168963421813466,0.12562077136879618,resnet32,0.7195,0.7196,0.6284595820629462,0.5038308032619004,0.12462877899154344,resnet32,0.7127,0.7062,0.6572121405466036,0.5294390295801515,0.12777311077595435,4495333.333333333,0.0,17981333.333333332,2912976000.000003,34955712000.00003
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,162,0.0010000000000000002,11,0.545455,102.47,0.71375,0.002721366078522575,0.7095,0.7176,0.7581,0.04435,0.7123499999999999,0.7542,0.22796060606060609,0.6529054123313985,0.23223939393939397,0.6552757287080719,0.71375,resnet32,0.7154,0.7148,0.6244892659173771,0.500157623551786,0.12433164249258963,resnet32,0.7122,0.7102,0.636526479724456,0.5123628613708372,0.12416361839595166,resnet32,0.713,0.7126,0.6273485952988267,0.5039459146474573,0.12340268147685989,resnet32,0.7095,0.7064,0.6691016818989407,0.5380127931183035,0.1310888884843073,resnet32,0.7121,0.7092,0.6503202707760714,0.5225181905552745,0.12780208043246108,resnet32,0.7095,0.711,0.6730407319370318,0.5411192281595008,0.13192150392569602,resnet32,0.7165,0.722,0.6399269641631029,0.5155053531158377,0.12442161157642576,resnet32,0.7117,0.7148,0.6329645461995493,0.5072944738309492,0.12567007264376365,resnet32,0.7151,0.711,0.6412063605067405,0.5160187724977732,0.12518758783963593,resnet32,0.7176,0.717,0.6395881181074814,0.5141294916075739,0.12545862573791633,resnet32,0.7176,0.7162,0.6225273103707216,0.4986361521719532,0.12389115805060348,resnet32,0.7148,0.703,0.6495139791460877,0.5216141931966625,0.12789978584359316,4495333.333333333,0.0,17981333.333333332,2930957333.3333364,35171488000.00004
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,163,0.0010000000000000002,11,0.545455,101.94,0.7129916666666666,0.0036652554102302518,0.707,0.7188,0.7536,0.04060833333333347,0.7138,0.7548,0.22736363636363638,0.6571264208960935,0.2327212121212122,0.6532701619137314,0.7129916666666666,resnet32,0.7188,0.7108,0.6286802298643372,0.502836039988324,0.12584418926218693,resnet32,0.7127,0.7134,0.6369389955123718,0.5112203312191096,0.12571866380643437,resnet32,0.7129,0.719,0.630330745109611,0.5034362984694202,0.1268944469576871,resnet32,0.7073,0.7104,0.6700652679851786,0.537562936375087,0.1325023316947574,resnet32,0.707,0.7142,0.6509708547541364,0.5219380333596333,0.1290328218601644,resnet32,0.7099,0.7108,0.6774602213197134,0.5443790460174734,0.13308117409575393,resnet32,0.7182,0.7188,0.6373546014709229,0.5113125006583604,0.12604210079139608,resnet32,0.7138,0.7138,0.6353146600198339,0.5087118541652506,0.12660280541008848,resnet32,0.7139,0.7106,0.6423900967717848,0.5167129609564488,0.12567713562483815,resnet32,0.713,0.7136,0.638242463327267,0.5119804053313353,0.12626205818642947,resnet32,0.7172,0.7252,0.6279502953826026,0.5011656150137159,0.1267846811732108,resnet32,0.7112,0.705,0.6487622926943004,0.5205473074774173,0.12821498576721008,4495333.333333333,0.0,17981333.333333332,2948938666.66667,35387264000.00004
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,164,0.0010000000000000002,11,0.545455,111.38,0.7154166666666667,0.0033027345572351906,0.7086,0.7201,0.7583,0.04288333333333327,0.71225,0.7524,0.229048484848485,0.6553294050794969,0.2300378787878788,0.6570616053292603,0.7154166666666667,resnet32,0.7176,0.7094,0.623565549835224,0.4983722075227309,0.12519334265115586,resnet32,0.7159,0.712,0.6336186646314507,0.5084250137971883,0.12519365246407688,resnet32,0.7125,0.7174,0.6280174453912134,0.5025160138029605,0.12550143239257688,resnet32,0.7086,0.7096,0.6645807091739367,0.5343566136011346,0.1302240961866284,resnet32,0.7129,0.712,0.6454085871915926,0.5164609985341403,0.12894758812829174,resnet32,0.7126,0.706,0.6703723418865014,0.53921651721678,0.1311558239500631,resnet32,0.719,0.7126,0.6321239376186647,0.5073781237852845,0.12474581446837295,resnet32,0.7164,0.7178,0.6294623838991604,0.5024828680113635,0.1269795162052932,resnet32,0.7176,0.7084,0.6376704999076371,0.5113381345925684,0.1263323644049127,resnet32,0.7187,0.7158,0.6328084922649644,0.5069608598185534,0.12584763242524455,resnet32,0.7201,0.7198,0.6215072392316704,0.49677323147823865,0.12473400792276318,resnet32,0.7131,0.7062,0.6467849500900642,0.5189149994826452,0.12786995103074747,4495333.333333333,0.0,17981333.333333332,2966920000.0000033,35603040000.00004
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,165,0.0010000000000000002,11,0.545455,111.72,0.7119333333333334,0.003699399350645384,0.7062,0.7178,0.7582,0.04626666666666657,0.7117833333333333,0.7554,0.2318030303030303,0.6525188631848367,0.23271515151515149,0.6535207832071708,0.7119333333333334,resnet32,0.7155,0.7098,0.6235816397026859,0.4980577700348063,0.12552387015470726,resnet32,0.7151,0.711,0.6338721713982522,0.5068002602254803,0.12707191144793548,resnet32,0.7081,0.716,0.6268747294829651,0.5005369742231612,0.12633775538680228,resnet32,0.7067,0.7066,0.6677945337935605,0.5360668000172485,0.13172773259099235,resnet32,0.7093,0.7138,0.6459751146930185,0.5165697206658396,0.1294053935191848,resnet32,0.7062,0.7054,0.6714244492521341,0.5372737685472451,0.13415068114938383,resnet32,0.7135,0.716,0.6347677488811314,0.5081918259913271,0.12657592219131236,resnet32,0.7121,0.7128,0.6305562333119187,0.5031983416781507,0.12735789104110815,resnet32,0.7152,0.7112,0.6349432759240947,0.5090526102788069,0.12589066647077826,resnet32,0.7143,0.7176,0.6346312738447026,0.5085648258470676,0.12606644759547303,resnet32,0.7178,0.7168,0.6198241300034252,0.49383074252612214,0.12599338799588045,resnet32,0.7094,0.7044,0.6438845637762411,0.5159807004542514,0.1279038624753329,4495333.333333333,0.0,17981333.333333332,2984901333.333337,35818816000.000046
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,166,0.0010000000000000002,11,0.545455,113.86,0.7136916666666666,0.0029730619270748855,0.7091,0.7181,0.7589,0.045208333333333406,0.7107166666666666,0.752,0.22889393939393943,0.6614109133250703,0.23226515151515154,0.6522157664738113,0.7136916666666666,resnet32,0.7174,0.7098,0.6213132110847668,0.4941897090016441,0.1271235030885278,resnet32,0.7148,0.7116,0.6302338565953753,0.5038822403346951,0.12635161662050945,resnet32,0.7135,0.7148,0.626495888245038,0.49942581491036847,0.12707007371566512,resnet32,0.7091,0.707,0.665611934509467,0.5334994094022973,0.13211252529766748,resnet32,0.7091,0.7112,0.6471029216084968,0.5164961229417134,0.13060679911127823,resnet32,0.7103,0.707,0.6698134319264103,0.5364818405571647,0.13333159145391124,resnet32,0.7181,0.7112,0.6274435116740112,0.5016276835548606,0.12581582872239364,resnet32,0.7124,0.712,0.6307620184750042,0.5030261766038496,0.12773584182882172,resnet32,0.7134,0.7086,0.6362763311375271,0.5087116117250513,0.12756471905264666,resnet32,0.7162,0.715,0.634152695917609,0.508291429924694,0.1258612654425881,resnet32,0.7168,0.7172,0.6180643479932438,0.4916673172900284,0.12639703040688552,resnet32,0.7132,0.7032,0.6424270581708036,0.5135633759200573,0.12886368134059012,4495333.333333333,0.0,17981333.333333332,3002882666.6666703,36034592000.000046
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,167,0.0010000000000000002,11,0.545455,110.06,0.7114833333333334,0.003935910172868388,0.705,0.7172,0.7532,0.041716666666666624,0.7090833333333334,0.7516,0.22949393939393942,0.6575786647953341,0.23471666666666668,0.651188440864143,0.7114833333333334,resnet32,0.7122,0.7088,0.6226140264929696,0.4955397039567205,0.1270743227796629,resnet32,0.7101,0.7084,0.633328523804349,0.5061301563400775,0.12719836835326118,resnet32,0.7107,0.7074,0.6278362026522782,0.5003003853119232,0.12753581793301486,resnet32,0.705,0.7028,0.663200604560023,0.5304360336370089,0.1327645712828433,resnet32,0.7067,0.7058,0.645316175185144,0.5145756618797102,0.13074051341126589,resnet32,0.7068,0.7108,0.6712253031066873,0.5364291146820919,0.134796188657426,resnet32,0.7172,0.7094,0.6321620036932555,0.5054481351240114,0.12671386861157688,resnet32,0.7111,0.7098,0.6301611201329664,0.5023378491909667,0.12782327125949616,resnet32,0.7167,0.708,0.638329936911098,0.5101953505284407,0.12813458663665436,resnet32,0.7109,0.7112,0.6365607090040364,0.5075170294043015,0.12904367919757284,resnet32,0.7172,0.7228,0.6193967716853049,0.4918119575489651,0.12758481362834573,resnet32,0.7132,0.7038,0.6457146261818707,0.515612534459003,0.1301020918075334,4495333.333333333,0.0,17981333.333333332,3020864000.000004,36250368000.000046
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,168,0.0010000000000000002,11,0.545455,106.66,0.7137833333333333,0.0033943171461854964,0.7081,0.7179,0.7576,0.043816666666666726,0.7157166666666667,0.7568,0.2269787878787879,0.6552915055787364,0.23259393939393944,0.6503640912004995,0.7137833333333333,resnet32,0.7179,0.716,0.6172111185098236,0.4896960201334547,0.12751509791070764,resnet32,0.715,0.7132,0.6273378530432555,0.5011138508350335,0.12622400316071103,resnet32,0.7136,0.7166,0.6221657138825818,0.49521805731241,0.12694765741682865,resnet32,0.7083,0.71,0.659348713234067,0.5280807609669864,0.1312679518225857,resnet32,0.7119,0.7152,0.6360004397786476,0.506828567140143,0.12917187168601563,resnet32,0.7081,0.7128,0.6667337781241671,0.5315080064941536,0.13522577067752453,resnet32,0.717,0.7182,0.6300727864727378,0.5015548457476225,0.12851794072511522,resnet32,0.7135,0.7194,0.6250912940806963,0.4958321011455899,0.1292591926176101,resnet32,0.7178,0.7194,0.6390018034303053,0.5093504309823568,0.12965137253261425,resnet32,0.7171,0.7204,0.6287977478297596,0.5020095317793841,0.12678821573287927,resnet32,0.7152,0.7214,0.6141675766980783,0.48723941783166747,0.1269281587605788,resnet32,0.71,0.706,0.6434194289825179,0.5132106008346785,0.13020882905799558,4495333.333333333,0.0,17981333.333333332,3038845333.3333373,36466144000.000046
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,169,0.0010000000000000002,11,0.545455,110.19,0.7143916666666666,0.0029084527196126483,0.7101,0.7182,0.7572,0.04280833333333334,0.7135666666666666,0.7582,0.22802424242424243,0.6572621792087252,0.23214393939393935,0.6549629483609608,0.7143916666666666,resnet32,0.7168,0.7148,0.6145359944044189,0.48883432911878283,0.1257016659629616,resnet32,0.7139,0.7156,0.6307269459251653,0.50299586516551,0.1277310817544772,resnet32,0.7137,0.7172,0.6221771088259463,0.4951956123960289,0.12698149647225032,resnet32,0.7101,0.7074,0.6594551847824319,0.5277548892508176,0.1317002953834493,resnet32,0.7107,0.718,0.6420249398374422,0.5116753738839179,0.13034956612285564,resnet32,0.7101,0.7058,0.6651123475114052,0.5305076665244997,0.13460468077524143,resnet32,0.7178,0.7188,0.6292180264029991,0.50128698437898,0.12793104246851394,resnet32,0.7169,0.7182,0.6253222553059459,0.4977171407292851,0.1276051141321659,resnet32,0.7182,0.7132,0.6356483877382495,0.5080209706740623,0.12762741672552444,resnet32,0.7149,0.7096,0.6313132075169547,0.5024833368052813,0.12882987030951137,resnet32,0.7172,0.7196,0.6175064169378444,0.4895734259096736,0.12793299149383197,resnet32,0.7124,0.7046,0.6435008072717623,0.5119014369239184,0.13159936958585272,4495333.333333333,0.0,17981333.333333332,3056826666.666671,36681920000.000046
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,170,0.0010000000000000002,11,0.545455,103.62,0.7118416666666666,0.004117332942033663,0.7039,0.7171,0.757,0.04515833333333341,0.7123833333333334,0.7558,0.23114848484848483,0.6515832301871687,0.23691666666666658,0.6506834849347172,0.7118416666666666,resnet32,0.7171,0.716,0.6146648086353459,0.4877304586751217,0.1269343505317176,resnet32,0.7117,0.713,0.6252425840886479,0.49668597235259687,0.1285566113973883,resnet32,0.712,0.7174,0.6187650031325492,0.49029306042939425,0.12847194297831843,resnet32,0.7049,0.7098,0.6567766926759346,0.5243258462922479,0.13245084606619043,resnet32,0.7087,0.7108,0.6395349584265866,0.5071369267322801,0.13239803186363794,resnet32,0.7039,0.712,0.6654762200672518,0.5285715575922619,0.13690466302531687,resnet32,0.7142,0.7124,0.6266723188825629,0.49827225747602905,0.12840006094087253,resnet32,0.7163,0.7156,0.6267979809675704,0.4976698393425481,0.12912814132869244,resnet32,0.7125,0.7064,0.6286010992797938,0.5006383566439829,0.12796274284747514,resnet32,0.7132,0.7146,0.6297764166427607,0.5013657901012762,0.1284106258747422,resnet32,0.7169,0.7172,0.6099045568950135,0.4831967304503037,0.12670782614837994,resnet32,0.7107,0.7034,0.6388233486689966,0.5087312516883354,0.13009209693832832,4495333.333333333,0.0,17981333.333333332,3074808000.0000043,36897696000.00005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,171,0.0010000000000000002,11,0.545455,102.63,0.7131083333333333,0.004065189280819402,0.703,0.7186,0.759,0.045891666666666664,0.7133999999999999,0.7594,0.23019090909090903,0.652505341839249,0.2343121212121212,0.6496155344867786,0.7131083333333333,resnet32,0.7177,0.7192,0.6189655211161483,0.490215801210566,0.12874972121790051,resnet32,0.7132,0.7092,0.6294539823535491,0.5004889137026939,0.12896506911651653,resnet32,0.7116,0.7146,0.6185005968013271,0.48919622623361647,0.12930437048304488,resnet32,0.703,0.7132,0.6610129753297026,0.5256549739278853,0.13535800119015304,resnet32,0.7124,0.7126,0.6388798218897798,0.5075805944136598,0.13129922792061485,resnet32,0.7112,0.7112,0.6632460464554076,0.5282785623673011,0.13496748258529062,resnet32,0.7157,0.7182,0.6268912587653507,0.49755742417817767,0.12933383543382992,resnet32,0.7167,0.7164,0.6261616296304221,0.4968243110924959,0.12933731838976117,resnet32,0.7141,0.7124,0.634416416329755,0.5042307596992363,0.13018565574152904,resnet32,0.7141,0.7132,0.6253369124606252,0.49681282631883567,0.12852408641695298,resnet32,0.7186,0.717,0.6147209163755178,0.48595960482700984,0.12876131178133868,resnet32,0.709,0.7036,0.6400840848430314,0.5091631371866573,0.13092094684146682,4495333.333333333,0.0,17981333.333333332,3092789333.333338,37113472000.00005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,172,0.0010000000000000002,11,0.545455,108.89,0.7129666666666665,0.0034030215332194833,0.7077,0.7188,0.7591,0.04613333333333347,0.7136166666666667,0.7564,0.22897575757575758,0.6582341895173508,0.23377424242424238,0.6522603699952982,0.7129666666666665,resnet32,0.7154,0.7162,0.6111764738505537,0.4831805758770894,0.1279958973173052,resnet32,0.7105,0.7106,0.6231531588868662,0.4940921295095574,0.12906102889048104,resnet32,0.7132,0.721,0.6168289088051427,0.48758660184896807,0.12924230778166515,resnet32,0.7077,0.7076,0.6538327427326955,0.5189525080760095,0.13488023560917514,resnet32,0.7133,0.7154,0.6376499486663803,0.5053302689709447,0.13231967967426914,resnet32,0.7084,0.705,0.6611540510573171,0.5249907876449552,0.13616326298903336,resnet32,0.7181,0.7188,0.621223364956677,0.49085405689071526,0.130369308129461,resnet32,0.711,0.7104,0.6224622825075957,0.4926870961842889,0.1297751861539754,resnet32,0.7113,0.715,0.6296276983551004,0.500193593854254,0.12943410460667854,resnet32,0.7161,0.7188,0.6255564310333945,0.49622402831234713,0.1293324027210474,resnet32,0.7188,0.7162,0.6101785466413606,0.4823474164798178,0.12783112944188443,resnet32,0.7118,0.7084,0.6379175313579087,0.5058797979304059,0.13203773298300803,4495333.333333333,0.0,17981333.333333332,3110770666.6666713,37329248000.00005
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0004_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,173,0.0010000000000000002,11,0.545455,102.45,0.7115416666666666,0.004768552948455361,0.699,0.7181,0.7579,0.04635833333333339,0.7092333333333335,0.7546,0.2348090909090909,0.6480789658819625,0.23801515151515149,0.6459433344238283,0.7115416666666666,resnet32,0.7155,0.7094,0.6137784887105227,0.48459820881147275,0.12918027993079953,resnet32,0.7123,0.7074,0.6269825031896207,0.49521002059125085,0.1317724831910296,resnet32,0.7109,0.7092,0.6153880437328056,0.48500223216516053,0.13038581180047581,resnet32,0.699,0.7008,0.6591180554506454,0.5228131610307504,0.13630489486438985,resnet32,0.7099,0.7072,0.6399204766547139,0.5060504287142645,0.13387004745362158,resnet32,0.7082,0.7062,0.6650687430731275,0.5266015602445061,0.13846718282862144,resnet32,0.7154,0.7164,0.623697582716969,0.4925490316765552,0.13114855114624582,resnet32,0.7088,0.714,0.6206931987015362,0.49030385234139184,0.13038934576748448,resnet32,0.7144,0.7068,0.6296262429095805,0.4987841951660812,0.13084204725667156,resnet32,0.7149,0.7152,0.6243243180215359,0.49299204772846267,0.1313322702719068,resnet32,0.7181,0.715,0.613338833801787,0.48228574552657927,0.13105308905836532,resnet32,0.7111,0.7032,0.6396728586405516,0.5057293635115705,0.13394349440932274,4495333.333333333,0.0,17981333.333333332,3128752000.000005,37545024000.00006
