run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,183,0.00010000000000000003,11,0.545455,102.55,0.7193083333333333,0.0030904310199208265,0.7152,0.7241,0.7626,0.04329166666666662,0.7165166666666667,0.7598,0.22441212121212123,0.6625403134002553,0.2281348484848485,0.6553610971153082,0.7193083333333333,resnet32,0.7163,0.7222,0.5627265822735023,0.4467765051363544,0.11595007688315077,resnet32,0.7152,0.7162,0.5680006674744866,0.4516750745771622,0.1163255937545645,resnet32,0.7175,0.7174,0.5715759304267439,0.45475392342037096,0.1168220060327175,resnet32,0.7216,0.7216,0.5488123596984554,0.436050781683827,0.11276157923169773,resnet32,0.7227,0.7114,0.5519745317922736,0.43771980444646696,0.1142547273246402,resnet32,0.7225,0.721,0.5401406476104801,0.42672199120914395,0.11341865695166317,resnet32,0.7241,0.7166,0.5481809623200785,0.43409076625142584,0.11409019568765705,resnet32,0.7194,0.7132,0.5347204290076413,0.4229374001098966,0.1117830299560658,resnet32,0.7154,0.7144,0.5658496436239644,0.4507087181872604,0.11514092523562298,resnet32,0.7177,0.7158,0.5643968686292117,0.4477977605578913,0.11659910847348245,resnet32,0.7167,0.7126,0.5742448665074665,0.45693657058291137,0.11730829668654637,resnet32,0.7226,0.7158,0.5572279408912767,0.44347431195307185,0.11375362963669679,4495333.333333333,0.0,17981333.333333332,3308565333.3333397,39702784000.00008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,184,0.00010000000000000003,11,0.545455,101.61,0.7184666666666666,0.0025239959499879475,0.715,0.723,0.7622,0.0437333333333334,0.7168333333333333,0.7618,0.22324242424242427,0.6614003124091669,0.22854090909090916,0.6569548584125631,0.7184666666666666,resnet32,0.7161,0.7192,0.5606823059814897,0.4446780053390698,0.11600430049425499,resnet32,0.7163,0.7216,0.565445872193033,0.44959195887415926,0.11585391393270005,resnet32,0.717,0.72,0.5683194456029345,0.45154686454175547,0.11677258101884615,resnet32,0.7181,0.72,0.5450842703523283,0.432515730001879,0.11256854003295302,resnet32,0.7212,0.7134,0.5504471809095279,0.43597330271520396,0.11447387840598822,resnet32,0.7209,0.7194,0.5355108429635451,0.42370027691041207,0.11181056687862358,resnet32,0.723,0.7186,0.5452664114365523,0.4313644841313362,0.11390192758037963,resnet32,0.7203,0.7132,0.5347479991614819,0.4220976310739802,0.11265036861666224,resnet32,0.7166,0.7124,0.5613857574168254,0.44635964911007747,0.11502610798925161,resnet32,0.7162,0.7164,0.5601821061308411,0.4447980811819434,0.11538402461023493,resnet32,0.715,0.7108,0.5675576121588661,0.450690866088156,0.11686674574263055,resnet32,0.7209,0.717,0.5555333966727961,0.44033115331760864,0.11520224331285465,4495333.333333333,0.0,17981333.333333332,3326546666.666673,39918560000.00008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,185,0.00010000000000000003,11,0.545455,101.75,0.7194416666666666,0.0036625260712003452,0.7129,0.7254,0.7619,0.042458333333333376,0.7172333333333333,0.757,0.2227575757575758,0.6628228679944679,0.22811666666666666,0.6545479337075846,0.7194416666666666,resnet32,0.7174,0.7208,0.5575839645144615,0.44325783992694184,0.11432612498968163,resnet32,0.7129,0.7154,0.5609312819909643,0.4453640774061734,0.1155672047752887,resnet32,0.718,0.7178,0.5647260640239851,0.44972707085650077,0.11499899293465371,resnet32,0.7198,0.7196,0.540963020556691,0.4299990629819645,0.11096395842138339,resnet32,0.7254,0.713,0.5455504044128413,0.4319295750465244,0.11362082976847887,resnet32,0.7238,0.722,0.5315335862846537,0.42059834278188646,0.11093524342868477,resnet32,0.723,0.7224,0.5380047874694521,0.4266764565836638,0.11132833101278679,resnet32,0.7191,0.7156,0.5298554842487316,0.41859285201115365,0.11126263239632615,resnet32,0.7164,0.718,0.5574400979094207,0.44419251835312357,0.11324758036062121,resnet32,0.7198,0.7164,0.5576217551715672,0.4435465044384314,0.11407525060613724,resnet32,0.7147,0.71,0.5683830863245848,0.45063650800677185,0.11774657857180997,resnet32,0.723,0.7158,0.5517527830829336,0.4388299596030265,0.11292282412548295,4495333.333333333,0.0,17981333.333333332,3344528000.0000067,40134336000.00008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,186,0.00010000000000000003,11,0.545455,101.37,0.7183,0.0032385696431192147,0.7117,0.7227,0.7606,0.042300000000000004,0.7179333333333333,0.7618,0.22389696969696962,0.6610030885032685,0.2280969696969698,0.6553070314306906,0.7183,resnet32,0.7183,0.7192,0.5597695399245078,0.44478062116964295,0.11498891946393996,resnet32,0.7117,0.719,0.5603792380372231,0.44454602962783113,0.11583320827181028,resnet32,0.7146,0.717,0.5701632774858312,0.45347685523500497,0.11668642197566276,resnet32,0.7194,0.7214,0.542989600873129,0.4300274299457669,0.11296217104377733,resnet32,0.7226,0.7148,0.5480334304103797,0.4340594622983851,0.11397396810141137,resnet32,0.72,0.7286,0.5345076056493615,0.42281913209113886,0.11168847367463802,resnet32,0.7227,0.7194,0.5400287001817063,0.4267681590069763,0.11326054146047682,resnet32,0.719,0.7142,0.5327204429036514,0.41943287335082213,0.11328757050531832,resnet32,0.7165,0.7168,0.5618269646286287,0.44684350676834583,0.1149834575110369,resnet32,0.7207,0.7152,0.5607770458710465,0.44437372908842837,0.11640331659212032,resnet32,0.7144,0.7112,0.5698438332924112,0.45170148434540763,0.11814234887292101,resnet32,0.7197,0.7184,0.5529868320815943,0.4383374320724132,0.1146494002949277,4495333.333333333,0.0,17981333.333333332,3362509333.33334,40350112000.000084
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,187,0.00010000000000000003,11,0.545455,102.07,0.7188666666666667,0.002767168629162718,0.7152,0.7246,0.7628,0.04393333333333338,0.7180333333333334,0.7616,0.22203030303030302,0.6626855093895155,0.22757272727272726,0.6572736069819851,0.7188666666666667,resnet32,0.717,0.717,0.5547469497277316,0.44055328270505095,0.11419366726609455,resnet32,0.7156,0.7216,0.5608879944986918,0.44535916982303286,0.1155288249719888,resnet32,0.7178,0.7186,0.5634090799668973,0.4479131850159981,0.11549589661246334,resnet32,0.7191,0.7226,0.5398702827197585,0.42888555176217447,0.11098473083058541,resnet32,0.7246,0.7164,0.5466480319472876,0.4333454071840441,0.11330262477382678,resnet32,0.7219,0.7226,0.5294379832180724,0.41827307719821955,0.11116490556477485,resnet32,0.7217,0.7194,0.5380096612709828,0.42485768925821915,0.11315197160001844,resnet32,0.7183,0.7168,0.5285481202670119,0.41719791818071494,0.11135020243554292,resnet32,0.7152,0.718,0.5579632035964592,0.4439743430861695,0.1139888612087816,resnet32,0.7185,0.717,0.5552505767396227,0.44084358314814215,0.11440699428997257,resnet32,0.7159,0.7128,0.5645950574597175,0.44829082336615433,0.1163042344533923,resnet32,0.7208,0.7136,0.5479652859609235,0.4345500529743731,0.11341523271138695,4495333.333333333,0.0,17981333.333333332,3380490666.6666737,40565888000.000084
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,188,0.00010000000000000003,11,0.545455,101.76,0.7201000000000001,0.0035550433658864695,0.7138,0.7255,0.7636,0.04349999999999987,0.7182,0.7594,0.2234121212121212,0.6613237810199243,0.22815151515151513,0.6536516917388434,0.7201000000000001,resnet32,0.718,0.7214,0.5579386619554664,0.442621783035892,0.11531687881374224,resnet32,0.7138,0.7192,0.5624462519137358,0.4451811123766344,0.11726514051075686,resnet32,0.7164,0.7168,0.564987705745311,0.44811366115358064,0.11687404499389231,resnet32,0.7225,0.7218,0.5393216839610514,0.4272794537246227,0.11204223070208999,resnet32,0.7252,0.7164,0.5458185279487886,0.4322479516691105,0.1135705757822672,resnet32,0.7214,0.7244,0.5320366324899211,0.4189991538666866,0.11303747816815633,resnet32,0.7255,0.7208,0.5368551669049669,0.4241595966318114,0.11269557067531753,resnet32,0.7198,0.716,0.532088189618662,0.4190086292272264,0.11307956044435162,resnet32,0.7167,0.7174,0.5605037746823985,0.4457162134137682,0.11478756102521649,resnet32,0.7225,0.717,0.5534510887227952,0.4382818987254392,0.11516918987035751,resnet32,0.7171,0.7104,0.5652247064704583,0.4479359649756754,0.11728874123020266,resnet32,0.7223,0.7168,0.5501110255718231,0.436025367457081,0.11408565777607939,4495333.333333333,0.0,17981333.333333332,3398472000.000007,40781664000.000084
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,189,0.00010000000000000003,11,0.545455,102.59,0.7189416666666667,0.0037697166854936035,0.712,0.724,0.7613,0.042358333333333276,0.7168333333333332,0.7582,0.2248545454545455,0.6625689025831739,0.22852727272727275,0.6550668068997753,0.7189416666666667,resnet32,0.7178,0.7192,0.5521648476662283,0.43786129234781995,0.11430355574173684,resnet32,0.7146,0.7166,0.557802406901663,0.4422568888826804,0.11554551783906804,resnet32,0.717,0.7168,0.5610939062369819,0.44510188372805715,0.11599202256184071,resnet32,0.7207,0.7214,0.5341907721012831,0.42371376986954024,0.11047700210474432,resnet32,0.7227,0.712,0.5398686285215345,0.42717578901316633,0.11269283936020326,resnet32,0.7232,0.722,0.525584912033413,0.4156035128980875,0.109981399664486,resnet32,0.7199,0.7188,0.53431005500765,0.42312543049708684,0.11118462493389168,resnet32,0.7199,0.7158,0.5240483536935326,0.41343022396110674,0.11061813022983684,resnet32,0.7137,0.7186,0.5535766385199333,0.4391780275301161,0.11439861101098359,resnet32,0.7218,0.7136,0.5510095751167021,0.43565371755341237,0.11535585746804083,resnet32,0.712,0.7104,0.5597659852990712,0.4438553745646707,0.11591061212080107,resnet32,0.724,0.7168,0.5464963730509308,0.4340058226477016,0.11249055057256059,4495333.333333333,0.0,17981333.333333332,3416453333.3333406,40997440000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,190,0.00010000000000000003,11,0.545455,101.67,0.7206416666666667,0.0031084450382072998,0.7137,0.7246,0.7637,0.04305833333333331,0.7180333333333334,0.76,0.22359090909090903,0.6600858101020538,0.226871212121212,0.655488423089135,0.7206416666666667,resnet32,0.7182,0.7176,0.5525385096288201,0.43874251745133236,0.11379599279131401,resnet32,0.7137,0.7184,0.5559694135603919,0.4398386832749979,0.11613072993614795,resnet32,0.7181,0.7194,0.558262084801258,0.4426088676872579,0.11565321732566437,resnet32,0.7234,0.7224,0.5350066896274008,0.4229981994087046,0.11200849036686122,resnet32,0.7246,0.7156,0.5390679881569337,0.425934446785091,0.11313354137184267,resnet32,0.7227,0.7216,0.5258919612123546,0.4150181657380678,0.11087379493454302,resnet32,0.7232,0.7176,0.5321953727609732,0.4196153179827062,0.11258005471476777,resnet32,0.7231,0.713,0.5248351828195155,0.4132153805853291,0.1116198025516827,resnet32,0.7206,0.7206,0.5535984881730243,0.43990911048075015,0.11368937749119307,resnet32,0.7198,0.7168,0.5514913402836431,0.43752765630117874,0.11396368368613449,resnet32,0.7175,0.713,0.5606466351415623,0.4447387998754328,0.11590783466288651,resnet32,0.7228,0.7204,0.5450256611432203,0.43295900407247245,0.11206665696491572,4495333.333333333,0.0,17981333.333333332,3434434666.666674,41213216000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,191,0.00010000000000000003,11,0.545455,101.91,0.7195999999999998,0.004275316752397808,0.712,0.7261,0.7619,0.042300000000000226,0.71725,0.7584,0.2230333333333333,0.6628888637841708,0.22720909090909092,0.6569670426845382,0.7195999999999998,resnet32,0.7172,0.7168,0.5491528059779243,0.43490445950407197,0.11424834688659757,resnet32,0.712,0.7196,0.5591451419432732,0.44223543463952164,0.11690970768474719,resnet32,0.7151,0.7174,0.5591110734861683,0.44346727680584247,0.11564379704015498,resnet32,0.7218,0.7204,0.5337923957373608,0.4221290633167056,0.1116633316904137,resnet32,0.7253,0.7158,0.540105551333082,0.42726643404669384,0.11283911675722762,resnet32,0.7248,0.7202,0.5245318883733655,0.4133271293248981,0.11120475954587826,resnet32,0.7261,0.7186,0.5339746954639188,0.42113720693371515,0.11283748849845407,resnet32,0.7195,0.7152,0.5242406593593345,0.41221357994204894,0.11202707947020164,resnet32,0.7166,0.7178,0.5517997212538664,0.43750932029533113,0.11429040089503607,resnet32,0.7189,0.7134,0.548590080939572,0.43435556604526937,0.1142345139418136,resnet32,0.7159,0.713,0.5589364446614954,0.44223373975943436,0.11670270447873256,resnet32,0.722,0.7188,0.5454926287797703,0.432910616742447,0.11258201141291382,4495333.333333333,0.0,17981333.333333332,3452416000.0000076,41428992000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,192,0.00010000000000000003,11,0.545455,101.6,0.7198916666666667,0.0035682531518315317,0.713,0.7247,0.7626,0.04270833333333324,0.7174666666666667,0.7598,0.22387575757575756,0.66110543518424,0.22772727272727275,0.6540509065959202,0.7198916666666667,resnet32,0.7171,0.7194,0.555627323052084,0.43956046868962323,0.11606685470112345,resnet32,0.713,0.7178,0.5574972438625991,0.441039318007163,0.11645792522044345,resnet32,0.7176,0.718,0.5648922641676936,0.44707093243910506,0.11782133191908625,resnet32,0.7223,0.7206,0.5389931073666296,0.4264927721497687,0.11250033516394482,resnet32,0.7242,0.717,0.5420332430777225,0.4279622922820801,0.11407094962090593,resnet32,0.7247,0.7214,0.530325645792552,0.41830332126383757,0.11202232415830209,resnet32,0.7235,0.72,0.5365776090713387,0.4229111198589883,0.1136664890112694,resnet32,0.721,0.7144,0.5262478108898822,0.41289722657000477,0.11335058378013359,resnet32,0.716,0.7154,0.5551017378880219,0.44016332225874066,0.11493841489903968,resnet32,0.7227,0.718,0.5555923189967871,0.43898975186642597,0.11660256721502678,resnet32,0.7172,0.713,0.5664619349620559,0.4483384314755147,0.11812350338070908,resnet32,0.7194,0.7146,0.5486012981273234,0.4335759958802638,0.11502530229997567,4495333.333333333,0.0,17981333.333333332,3470397333.333341,41644768000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,193,0.00010000000000000003,11,0.545455,100.87,0.7182749999999999,0.002849305470929152,0.7131,0.7223,0.7619,0.043625000000000136,0.7176833333333335,0.7628,0.22417575757575753,0.6583403511502643,0.23012575757575757,0.6524275908952777,0.7182749999999999,resnet32,0.7162,0.7198,0.5463072788393633,0.4319275600031357,0.11437971955588595,resnet32,0.7131,0.7158,0.5535269272513688,0.43746748761358584,0.11605943951078436,resnet32,0.717,0.719,0.5612668328156526,0.4443553880873052,0.11691144544800575,resnet32,0.7178,0.7254,0.531881516714665,0.4205273080151528,0.11135420775760642,resnet32,0.722,0.7176,0.5378567936025899,0.42451242495074193,0.11334436859893189,resnet32,0.7223,0.7224,0.5260670696258206,0.4135775920638645,0.11248947739262473,resnet32,0.7218,0.718,0.5350343817844987,0.4217592581725595,0.11327512337910858,resnet32,0.7213,0.7112,0.5229882717936892,0.41135447954928334,0.1116337924349037,resnet32,0.716,0.7168,0.5493665930010717,0.43534026750024746,0.11402632547965781,resnet32,0.717,0.7144,0.5470447378571738,0.4328496338884262,0.1141951046037403,resnet32,0.7159,0.714,0.558588646542789,0.441940928618847,0.11664771762761203,resnet32,0.7189,0.7178,0.5442068118559704,0.4302526548166167,0.11395415778017857,4495333.333333333,0.0,17981333.333333332,3488378666.6666746,41860544000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,194,0.00010000000000000003,11,0.545455,101.09,0.7193,0.003452293923369409,0.7128,0.7248,0.7624,0.043099999999999916,0.7172999999999999,0.7614,0.22577575757575763,0.659185775165067,0.2288954545454545,0.6531936378458666,0.7193,resnet32,0.7196,0.7188,0.5447288041680374,0.4309568787205287,0.11377192618833347,resnet32,0.7128,0.7182,0.5507270031481643,0.4355810506227003,0.11514595290645957,resnet32,0.7145,0.7162,0.5518519269006158,0.43677181119776587,0.11508011593568054,resnet32,0.7211,0.7184,0.5304679475216703,0.41992195092395623,0.11054599680937827,resnet32,0.7233,0.716,0.5360020173671232,0.42294229789298365,0.11305971917780963,resnet32,0.7217,0.7228,0.5208137662107633,0.4112586753696881,0.10955509161364964,resnet32,0.7248,0.7214,0.530494138746607,0.41793719173239713,0.11255694629455154,resnet32,0.7216,0.7144,0.5195448977491733,0.40857025722719054,0.11097464036323469,resnet32,0.7175,0.7144,0.5459311479617927,0.4326269303194501,0.11330421747301113,resnet32,0.7197,0.717,0.5471046547490087,0.43341695894063875,0.11368769539562477,resnet32,0.7156,0.711,0.5577198839534752,0.4408449039752172,0.11687498025342145,resnet32,0.7194,0.719,0.5389551693488929,0.4278459431899881,0.11110922586257485,4495333.333333333,0.0,17981333.333333332,3506360000.000008,42076320000.0001
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,195,0.00010000000000000003,11,0.545455,101.45,0.719475,0.002741388030420618,0.7142,0.7229,0.7613,0.041825,0.7190833333333333,0.7596,0.22279696969696963,0.6613117651496226,0.22906666666666672,0.6526576645150138,0.719475,resnet32,0.7196,0.7204,0.5488424712199379,0.43420754618604074,0.1146349244941534,resnet32,0.7142,0.7204,0.5545318673407151,0.4397824597756632,0.11474940743805333,resnet32,0.7161,0.7162,0.5582744753707878,0.4422226865902882,0.11605178816667334,resnet32,0.7195,0.7194,0.5311809111682867,0.42004164566539903,0.11113926567221907,resnet32,0.7229,0.7182,0.5395740385336633,0.42619884930635715,0.11337518865581263,resnet32,0.7224,0.7236,0.5242610839618878,0.41271378322165797,0.11154730102597651,resnet32,0.7224,0.7216,0.5334156726656313,0.4204194254495881,0.1129962478510358,resnet32,0.7177,0.716,0.5195611927827651,0.408774454718117,0.11078673759898679,resnet32,0.72,0.72,0.5525157427499917,0.4379330860366198,0.1145826568827033,resnet32,0.7196,0.7196,0.5474497076462616,0.4336808853655715,0.11376882293684916,resnet32,0.7166,0.7146,0.5595389570278878,0.44346179758113896,0.11607715946791525,resnet32,0.7227,0.719,0.5417700262359259,0.42891746310686524,0.11285256323489276,4495333.333333333,0.0,17981333.333333332,3524341333.3333416,42292096000.0001
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0003_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,196,0.00010000000000000003,11,0.545455,101.42,0.7187083333333334,0.0033971699823366133,0.7138,0.7239,0.7619,0.04319166666666663,0.7176166666666667,0.7598,0.22508484848484853,0.6601748379182354,0.22968787878787872,0.6522930683138481,0.7187083333333334,resnet32,0.7168,0.7162,0.5430880846794356,0.4311350839085538,0.11195300174453719,resnet32,0.7142,0.721,0.5512783584100279,0.4369138782970946,0.11436448009176688,resnet32,0.7154,0.7156,0.5532526319253851,0.43893709605221043,0.11431553556626155,resnet32,0.7186,0.7214,0.5292027240661397,0.41973522771149874,0.10946749575139786,resnet32,0.7238,0.7174,0.5340993910689246,0.4215620081787082,0.1125373815355653,resnet32,0.7239,0.7208,0.5164747301446782,0.4086032426196404,0.10787148716520857,resnet32,0.7234,0.7194,0.5270022721749477,0.41531729499216785,0.11168497728861192,resnet32,0.7198,0.7126,0.5192439157981426,0.4085372168867087,0.11070669864685359,resnet32,0.7169,0.7166,0.5476981200997464,0.4352031427393244,0.11249497689476068,resnet32,0.719,0.7172,0.5438958342102441,0.4312321316789497,0.11266370204446668,resnet32,0.7138,0.7118,0.5552572937131944,0.44034075616350904,0.1149165369252759,resnet32,0.7189,0.7214,0.5388408414596184,0.4280777450820262,0.11076309644109146,4495333.333333333,0.0,17981333.333333332,3542322666.666675,42507872000.0001
